mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP160	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	PLUMBER	1091	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
179021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	FEATHER	557	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
182969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	CHIPMUNK	304	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
186993	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	OCTOPUS	971	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
191192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	SUPPER	1411	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
195248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	BRAN	167	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
199389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	SHORTS	1293	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
203446	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	VENT	1556	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
207269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	RAM	1165	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
211284	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	MOTEL	919	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
215325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	LOBBY	836	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
219323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	COAT	333	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
223255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	GRASS	655	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
227370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	1	GRASSHOPPER	656	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
231302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	POCKET	1093	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
235151	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	2	1	0	WINGS	1614	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
240991	REC_START	n/a	LTP160	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
