mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP155	ltpFR	19	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
61593	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	KIDNEY	776	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
65491	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	BACK	65	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
69673	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
73755	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	VIOLA	1570	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77586	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	CARRIAGE	248	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81434	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	SUBMARINE	1398	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
85551	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	FLIPPER	580	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
89598	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	PIANO	1057	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
93781	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	VINEGAR	1569	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
97612	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101727	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	BADGE	68	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105643	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	HIKER	708	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
109791	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	PUBLISHER	1137	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
113622	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	BOOK	149	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
117520	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	ZEBRA	1635	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
121669	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	OATS	968	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
127525	REC_START	n/a	LTP155	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128637	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	BOOK	149	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
129376	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	ZEBRA	1635	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130508	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	OATS	968	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133147	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	KIDNEY	776	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134918	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	BACK	65	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138335	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	SEAL	1262	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139866	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	1	FLIPPER	580	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
147060	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	n/a	DOLPHIN	483	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151994	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	BADGE	68	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
153276	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	19	1	0	PUBLISHER	1137	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
