mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
1464984	START	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
1465033	PROB	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	17	8	6	3
1467956	PROB	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	15	9	1	5
1470069	PROB	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	9	1	3	5
1471424	PROB	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	24	6	9	9
1473214	PROB	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	14	2	3	9
1474653	PROB	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	13	2	5	6
1476018	STOP	n/a	LTP260	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
1544951	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	CAFE	216	n/a	n/a	0	0	0
1547611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	FLASK	576	n/a	n/a	0	0	0
1550121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	ICING	732	n/a	n/a	0	0	0
1552709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	BULLET	194	n/a	n/a	0	0	0
1555273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	HUMAN	726	n/a	n/a	0	0	0
1557728	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	BUG	187	n/a	n/a	0	0	0
1560259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	CLIMBER	323	n/a	n/a	0	0	0
1562802	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	THRONE	1461	n/a	n/a	0	0	0
1565328	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	BURGLAR	200	n/a	n/a	0	0	0
1568150	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	SLUG	1329	n/a	n/a	0	0	0
1570865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	BUCKET	184	n/a	n/a	0	0	0
1573693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	PORTRAIT	1111	n/a	n/a	0	0	0
1576269	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	CHEST	295	n/a	n/a	0	0	0
1579091	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	TURTLE	1522	n/a	n/a	0	0	0
1581790	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	POLICE	1098	n/a	n/a	0	0	0
1584412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	NIGHTGOWN	953	n/a	n/a	0	0	0
1586971	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	6	1	PARENT	1013	n/a	n/a	0	0	0
