mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP431	VFFR	8	n/a	n/a	n/a	0
17948	FFR_START	n/a	LTP431	VFFR	8	n/a	n/a	n/a	0
19061	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	TYPIST	1532	0
20073	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	HOUND	724	0
21630	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	DOG	480	0
22687	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	COTTON	385	0
23611	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	SERVANT	1271	0
24812	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	RHINO	-1	0
25989	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	BEAM	-1	0
27199	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	ITEM	746	0
28230	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	ICON	-1	0
29453	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	IMAGE	-1	0
30912	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	ARM	38	0
31646	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	LEG	809	0
32627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	WRIST	1626	0
33770	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	ANKLE	24	0
34561	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	FRUIT	610	0
35866	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	FINGER	567	0
37103	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	ELBOW	520	0
38127	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	VIRUS	1572	0
39502	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	STOMACH	1384	0
40811	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	ULCER	1533	0
42115	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	KIDNEY	776	0
43330	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	LIVER	833	0
45547	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	BRANDY	169	0
46574	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	SCOTCH	1251	0
48832	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	PRINCE	1124	0
49755	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	PRINCESS	1125	0
51449	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	QUEEN	1149	0
52400	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	8	n/a	THRONE	1461	0
