onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
220.852	n/a	SESS_START	110426	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
258.42	n/a	START	129210	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
258.468	n/a	PROB	129234	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	14	6	1	7
260.11	n/a	PROB	130055	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	18	7	8	3
262.016	n/a	PROB	131008	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	16	2	8	6
263.454	n/a	PROB	131727	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	11	3	2	6
265.278	n/a	PROB	132639	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	8	3	3	2
267.086	n/a	PROB	133543	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	12	4	6	2
270.42	n/a	STOP	135210	n/a	LTP229	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
304.864	n/a	WORD	152432	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	PLAID	1080	n/a	n/a	0	0	0
307.606	n/a	WORD	153803	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	MOTEL	919	n/a	n/a	0	0	0
310.246	n/a	WORD	155123	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	LODGE	839	n/a	n/a	0	0	0
312.978	n/a	WORD	156489	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	RUG	1215	n/a	n/a	0	0	0
315.738	n/a	WORD	157869	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	DANDRUFF	439	n/a	n/a	0	0	0
318.548	n/a	WORD	159274	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	COSTUME	383	n/a	n/a	0	0	0
321.342	n/a	WORD	160671	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	FARMER	553	n/a	n/a	0	0	0
324.02	n/a	WORD	162010	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	5	1	LUNCH	849	n/a	n/a	0	0	0
