mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP150	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
47068	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	CAMEL	223	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
50984	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	TOOL	1480	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
55024	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	RECORD	1176	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
59181	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	BASEBALL	93	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
63329	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	UMPIRE	1535	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67403	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	SLACKS	1323	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71526	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	CABBAGE	210	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
75583	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	TAIL	1430	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
79657	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	PLAID	1080	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
83472	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	RABBIT	1152	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87571	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	RIB	1188	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91761	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	INTESTINE	742	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95834	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	UNIVERSE	1540	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
99833	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	BUTCHER	203	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
103682	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	KNIFE	785	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
107772	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	EARTH	515	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
113537	REC_START	n/a	LTP150	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114704	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	EARTH	515	n/a	1	n/a	n/a	n/a	n/a	n/a
115846	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	UNIVERSE	1540	n/a	1	n/a	n/a	n/a	n/a	n/a
117393	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	1	BUTCHER	203	n/a	1	n/a	n/a	n/a	n/a	n/a
118615	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	RABBIT	1152	n/a	0	n/a	n/a	n/a	n/a	n/a
120521	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	RECORD	1176	n/a	0	n/a	n/a	n/a	n/a	n/a
121833	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
123205	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	UMPIRE	1535	n/a	1	n/a	n/a	n/a	n/a	n/a
129266	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	CAMEL	223	n/a	1	n/a	n/a	n/a	n/a	n/a
138804	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	1	0	RIB	1188	n/a	0	n/a	n/a	n/a	n/a	n/a
192817	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	DOUGHNUT	490	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
196632	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	PLUM	1090	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
200831	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	CROOK	412	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
204871	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	PEPPER	1047	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
208894	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	SCALLOP	1242	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
212751	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	EGYPT	519	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
216733	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	YARN	1631	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
220657	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	BURGLAR	200	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
224597	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	SHORE	1291	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
228679	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	BAY	102	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
232886	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	GRAPE	654	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
236934	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	RECEPTIONIST	1174	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
241066	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	CLERK	321	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
245040	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	1	SILVERWARE	1308	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
249088	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	THERMOMETER	1453	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
253255	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	1	2	0	UNIVERSITY	1541	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
