mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP423	VFFR	2	n/a	n/a	n/a	0
52664	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	0	RHINO	-1	0
54447	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	0	RHINO	-1	0
54447	PRACTICE_REC_START	n/a	LTP423	VFFR	2	0	RHINO	-1	0
56742	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	0	RHINO	n/a	0
57530	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	0	RHINO	-1	0
59164	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	1	BEAM	-1	0
60914	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	1	BEAM	-1	0
60914	PRACTICE_REC_START	n/a	LTP423	VFFR	2	1	BEAM	-1	0
62287	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	1	BEAM	n/a	0
63914	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	1	BEAM	-1	0
66013	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	2	DOG	480	0
67614	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	2	DOG	480	0
67614	PRACTICE_REC_START	n/a	LTP423	VFFR	2	2	DOG	480	0
68726	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	2	DOG	n/a	0
70630	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	2	DOG	480	0
72530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	3	ICON	-1	0
73863	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	3	ICON	-1	0
73863	PRACTICE_REC_START	n/a	LTP423	VFFR	2	3	ICON	-1	0
75002	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	3	ICON	n/a	0
76863	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	3	ICON	-1	0
78579	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	4	FLOOD	-1	1
79829	PRACTICE_REC_START	n/a	LTP423	VFFR	2	4	FLOOD	-1	0
79829	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	4	FLOOD	-1	1
80790	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	4	FLOOD	n/a	1
82829	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	4	FLOOD	-1	1
84679	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	5	MIRROR	899	1
86380	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	5	MIRROR	899	1
86380	PRACTICE_REC_START	n/a	LTP423	VFFR	2	5	MIRROR	899	0
87159	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	5	MIRROR	n/a	1
89395	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	5	MIRROR	899	1
91062	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	6	COTTON	385	0
92845	PRACTICE_REC_START	n/a	LTP423	VFFR	2	6	COTTON	385	0
92845	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	6	COTTON	385	0
93875	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	6	COTTON	n/a	0
95845	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	6	COTTON	385	0
97828	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	7	IMAGE	-1	0
99178	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	7	IMAGE	-1	0
99178	PRACTICE_REC_START	n/a	LTP423	VFFR	2	7	IMAGE	-1	0
100401	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	7	IMAGE	n/a	0
102178	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	7	IMAGE	-1	0
103894	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	8	RING	1193	0
105211	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	8	RING	1193	0
105211	PRACTICE_REC_START	n/a	LTP423	VFFR	2	8	RING	1193	0
106273	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	8	RING	n/a	0
108211	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	8	RING	1193	0
109844	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	9	VIOLIN	1571	0
111427	PRACTICE_REC_START	n/a	LTP423	VFFR	2	9	VIOLIN	1571	0
111427	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	9	VIOLIN	1571	0
112660	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	2	9	VIOLIN	n/a	0
114427	PRACTICE_REC_STOP	n/a	LTP423	VFFR	2	9	VIOLIN	1571	0
119410	COUNTDOWN	n/a	LTP423	VFFR	2	9	10	n/a	0
120410	COUNTDOWN	n/a	LTP423	VFFR	2	9	9	n/a	0
