mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP196	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
47307	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	WINDOW	1611	1	3	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
51168	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	VEAL	1551	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
55046	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	BEAVER	109	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
59106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
63167	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	WELL	1600	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
67044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	GARDEN	623	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
71155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	CACTUS	215	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
75016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	MAP	865	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
79176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	ATLAS	53	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
83154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	RADISH	1158	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
87015	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	COWBOY	395	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
90841	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	RACCOON	1153	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
94752	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	CREATURE	403	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98664	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	RESORT	1186	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
102591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	PARSLEY	1016	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
106784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	FARMER	553	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
112660	REC_START	n/a	LTP196	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115757	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	n/a	BARLEY	88	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117219	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118446	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	FARMER	553	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120417	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	GARDEN	623	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125356	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	WELL	1600	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
127875	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	RADISH	1158	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130110	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140796	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	VET	1560	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144014	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	PARSLEY	1016	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155098	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	1	ATLAS	53	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
156874	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	1	0	MAP	865	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
194121	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	ELECTRICIAN	521	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
198332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	BUG	187	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
202442	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	WHEAT	1602	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
206386	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	COMEDIAN	352	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
210513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	TUNA	1518	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
214707	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	PIKE	1067	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
218800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	ANT	25	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
222712	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	CROCODILE	411	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
226838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	LOAF	835	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
230832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	CASHIER	254	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
235010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	CHESS	294	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
239221	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	BEETLE	116	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
243281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	FUR	615	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
247225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	PROTON	1132	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
251169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	COLLAR	345	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
255380	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	SHIRT	1287	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
261322	REC_START	n/a	LTP196	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	COLLAR	345	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
264004	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	SHIRT	1287	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
265946	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	ANT	25	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
278129	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	PROTON	1132	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
283860	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	FUR	615	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
296008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	ELECTRICIAN	521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
299146	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	1	VEAL	1551	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
335278	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	2	0	BUG	187	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
346011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	MATCH	878	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
349922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	ANTLER	29	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
353983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	DOUGH	489	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
357927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	MUSEUM	933	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
362120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	TREE	1502	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
366065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	LIMB	822	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
369908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	NEWSSTAND	949	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
373736	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	DESK	452	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
377647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	THREAD	1460	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
381740	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	3	3	0	KEY	773	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
