onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
257.47	n/a	SESS_START	128735	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283.76	n/a	START	141880	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.792	n/a	PROB	141896	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	6	5	n/a	n/a	n/a	n/a	n/a
285.208	n/a	PROB	142604	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	7	3	n/a	n/a	n/a	n/a	n/a
286.788	n/a	PROB	143394	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	8	7	n/a	n/a	n/a	n/a	n/a
288.054	n/a	PROB	144027	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	5	1	n/a	n/a	n/a	n/a	n/a
289.452	n/a	PROB	144726	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
290.65	n/a	PROB	145325	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
292.364	n/a	PROB	146182	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	4	3	n/a	n/a	n/a	n/a	n/a
293.562	n/a	PROB	146781	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
295.16	n/a	PROB	147580	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	8	3	n/a	n/a	n/a	n/a	n/a
296.492	n/a	PROB	148246	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	4	1	n/a	n/a	n/a	n/a	n/a
297.774	n/a	PROB	148887	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	4	3	n/a	n/a	n/a	n/a	n/a
299.054	n/a	PROB	149527	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	9	6	n/a	n/a	n/a	n/a	n/a
302.22	n/a	STOP	151110	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.29	n/a	WORD	171145	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	DRESS	495	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
346.234	n/a	WORD	173117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	BANJO	82	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
350.212	n/a	WORD	175106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	MARKET	871	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
354.422	n/a	WORD	177211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	BUILDING	191	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
358.45	n/a	WORD	179225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	NOSE	957	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
362.51	n/a	WORD	181255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	SENATOR	1268	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
366.604	n/a	WORD	183302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	GRILL	661	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
370.566	n/a	WORD	185283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	ROOST	1208	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
374.71	n/a	WORD	187355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	LASH	802	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
378.57	n/a	WORD	189285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	MUSEUM	933	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
382.798	n/a	WORD	191399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	DRAWING	494	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
386.89	n/a	WORD	193445	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	GOVERNOR	651	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
390.736	n/a	WORD	195368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	VEST	1559	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
394.88	n/a	WORD	197440	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	EAGLE	512	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
399.09	n/a	WORD	199545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	BUTTERFLY	206	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
403.25	n/a	WORD	201625	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	NOTE	958	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
406.262	n/a	START	203131	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.16	n/a	PROB	203580	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
408.824	n/a	PROB	204412	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	8	4	n/a	n/a	n/a	n/a	n/a
410.256	n/a	PROB	205128	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	8	7	n/a	n/a	n/a	n/a	n/a
411.954	n/a	PROB	205977	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	7	1	n/a	n/a	n/a	n/a	n/a
413.308	n/a	STOP	206654	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416.182	n/a	REC_START	208091	n/a	LTP247	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
418.578	n/a	REC_WORD	209289	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	NOTE	958	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
419.554	n/a	REC_WORD	209777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	DRAWING	494	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
420.354	n/a	REC_WORD	210177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	BUTTERFLY	206	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
421.314	n/a	REC_WORD	210657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	EAGLE	512	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
422.036	n/a	REC_WORD	211018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	MUSEUM	933	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
423.072	n/a	REC_WORD	211536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	BUILDING	191	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
424.008	n/a	REC_WORD	212004	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	SENATOR	1268	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
425.158	n/a	REC_WORD	212579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	GOVERNOR	651	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
426.114	n/a	REC_WORD	213057	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	NOSE	957	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
427.166	n/a	REC_WORD	213583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	LASH	802	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
428.276	n/a	REC_WORD	214138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	DRESS	495	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
429.3	n/a	REC_WORD	214650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	1	0	VEST	1559	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
499.326	n/a	START	249663	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.84	n/a	PROB	250420	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
502.338	n/a	PROB	251169	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	6	3	n/a	n/a	n/a	n/a	n/a
503.868	n/a	PROB	251934	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	2	4	n/a	n/a	n/a	n/a	n/a
505.134	n/a	PROB	252567	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	3	5	n/a	n/a	n/a	n/a	n/a
506.718	n/a	STOP	253359	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
508.494	n/a	WORD	254247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	15	2	1	JUGGLER	763	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
511.508	n/a	START	255754	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.556	n/a	PROB	256278	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
513.988	n/a	PROB	256994	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	5	6	n/a	n/a	n/a	n/a	n/a
515.384	n/a	PROB	257692	n/a	LTP247	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
