onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
271.672	n/a	SESS_START	135836	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.05	n/a	START	231525	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.1	n/a	PROB	231550	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
467.668	n/a	PROB	233834	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	9	8	3	n/a	n/a	n/a	n/a	n/a
470.512	n/a	PROB	235256	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
472.988	n/a	PROB	236494	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	6	1	5	n/a	n/a	n/a	n/a	n/a
474.744	n/a	PROB	237372	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	6	2	1	n/a	n/a	n/a	n/a	n/a
476.484	n/a	PROB	238242	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
478.576	n/a	PROB	239288	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	9	8	5	n/a	n/a	n/a	n/a	n/a
483.05	n/a	STOP	241525	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
534.658	n/a	START	267329	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.174	n/a	PROB	268087	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	1	8	7	n/a	n/a	n/a	n/a	n/a
538.27	n/a	PROB	269135	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
541.82	n/a	STOP	270910	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
543.59	n/a	WORD	271795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	ZUCCHINI	1638	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
546.602	n/a	START	273301	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.74	n/a	PROB	273870	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
549.916	n/a	PROB	274958	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	1	5	3	6	n/a	n/a	n/a	n/a	n/a
551.722	n/a	PROB	275861	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
553.79	n/a	STOP	276895	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
555.566	n/a	WORD	277783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	CELERY	266	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
558.582	n/a	START	279291	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.586	n/a	PROB	279793	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
561.81	n/a	PROB	280905	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
566.584	n/a	STOP	283292	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
567.55	n/a	WORD	283775	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	COLONEL	348	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
570.562	n/a	START	285281	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.578	n/a	PROB	285789	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	6	9	6	n/a	n/a	n/a	n/a	n/a
576.16	n/a	PROB	288080	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	8	3	n/a	n/a	n/a	n/a	n/a
578.342	n/a	STOP	289171	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
579.49	n/a	WORD	289745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	EMPIRE	530	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
582.506	n/a	START	291253	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.56	n/a	PROB	291780	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
587.242	n/a	PROB	293621	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
588.814	n/a	PROB	294407	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
590.264	n/a	STOP	295132	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
