mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP218	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215201	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	GREASE	660	1	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
218241	SLOW_MSG	n/a	LTP218	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220620	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	CARAVAN	242	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
224702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	MAID	856	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
228696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	COWBOY	395	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
232795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	INSECT	740	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
236630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	CHEERLEADER	288	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
240746	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	COLT	349	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
244644	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	MUFFIN	929	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
248826	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	BERRY	122	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
253055	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	BEE	112	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
257259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	PRINTER	1126	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
261253	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	1	SCREEN	1253	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
265235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	CHEEK	287	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
269254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	BUTLER	204	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
273186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	OAR	966	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
277264	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	RAFT	1159	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
283103	REC_START	n/a	LTP218	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284515	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	RAFT	1159	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
286032	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	1	1	0	RAFT	1159	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
