mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
73488	START	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73512	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
76195	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
78978	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
81278	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	4	n/a	n/a	n/a	n/a	n/a
84753	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
86311	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
88169	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
89978	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	6	9	n/a	n/a	n/a	n/a	n/a
92484	STOP	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141057	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	ORCHID	982	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
144932	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	FRIEND	606	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
149140	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	SOFTBALL	1343	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
153265	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	FOOTBALL	591	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
157156	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	DEPUTY	450	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
161197	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	PLANT	1083	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
165080	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	FORT	595	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
168913	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	CABBAGE	210	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
172830	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	STEW	1380	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
176854	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	COMPANION	357	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
180679	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	TOWER	1490	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
184804	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	ACTOR	5	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
188820	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	BUN	197	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
192779	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	SATURN	1236	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
196628	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	NEPTUNE	943	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
200603	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	RUBY	1214	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
203611	START	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204444	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
206919	PROB	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	4	n/a	n/a	n/a	n/a	n/a
210125	STOP	n/a	LTP077	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213386	REC_START	n/a	LTP077	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
215671	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	TOWER	1490	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
216386	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	ACTOR	5	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
217009	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	COMPANION	357	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
217753	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	FRIEND	606	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
218168	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	ORCHID	982	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
218668	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	PLANT	1083	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
219731	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	CABBAGE	210	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
223009	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	SOFTBALL	1343	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
224109	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	FOOTBALL	591	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
225139	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	7	1	1	SATURN	1236	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
