mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP067	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
60232	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	MONARCH	906	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
64119	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	ICE	730	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
68106	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	CHEESE	289	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
72160	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	TIGER	1467	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
76022	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	WILDERNESS	1610	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
80142	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	CLIMBER	323	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
83954	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	VACUUM	1543	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
88025	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	RAG	1160	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
91862	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	LODGE	839	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95924	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
99994	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	SKATE	1313	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
103015	SLOW_MSG	n/a	LTP067	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105421	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	FOLLOWER	589	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
109300	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	COWARD	394	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
113195	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
117323	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
121310	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	HIKER	708	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
127063	REC_START	n/a	LTP067	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127872	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	HIKER	708	n/a	1	n/a	n/a	n/a	n/a	n/a
128555	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	CLIMBER	323	n/a	1	n/a	n/a	n/a	n/a	n/a
129331	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	RAG	1160	n/a	0	n/a	n/a	n/a	n/a	n/a
130069	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	VACUUM	1543	n/a	0	n/a	n/a	n/a	n/a	n/a
131749	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	CREAM	402	n/a	0	n/a	n/a	n/a	n/a	n/a
133121	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	BARTENDER	92	n/a	1	n/a	n/a	n/a	n/a	n/a
134105	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	DRINK	498	n/a	0	n/a	n/a	n/a	n/a	n/a
135926	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136849	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	MONARCH	906	n/a	1	n/a	n/a	n/a	n/a	n/a
137589	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	TIGER	1467	n/a	1	n/a	n/a	n/a	n/a	n/a
139189	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	CHEESE	289	n/a	0	n/a	n/a	n/a	n/a	n/a
143951	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	COWARD	394	n/a	1	n/a	n/a	n/a	n/a	n/a
144573	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	FOLLOWER	589	n/a	1	n/a	n/a	n/a	n/a	n/a
156575	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168460	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183274	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	WILDERNESS	1610	n/a	1	n/a	n/a	n/a	n/a	n/a
195451	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	SKATE	1313	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196799	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205953	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	CANDY	230	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
209973	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	SALIVA	1226	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
213944	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	SPIT	1354	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
218089	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	PIRATE	1074	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
222151	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	DAM	436	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
225980	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	SPRINKLE	1359	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
229917	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	DOVE	491	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
233771	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	BINDER	127	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
237966	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	CONE	363	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
241827	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	SHINGLE	1285	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
245956	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	SIDING	1304	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
249802	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	FOX	598	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
253764	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	GRADUATE	653	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
257959	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	PAIL	1002	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
262087	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	COCKTAIL	338	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
265975	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	BARLEY	88	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
271643	REC_START	n/a	LTP067	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272172	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	BARLEY	88	n/a	0	n/a	n/a	n/a	n/a	n/a
272648	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	COCKTAIL	338	n/a	0	n/a	n/a	n/a	n/a	n/a
273729	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	FOX	598	n/a	1	n/a	n/a	n/a	n/a	n/a
275287	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	SHINGLE	1285	n/a	0	n/a	n/a	n/a	n/a	n/a
276013	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	SIDING	1304	n/a	1	n/a	n/a	n/a	n/a	n/a
311178	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	DOVE	491	n/a	0	n/a	n/a	n/a	n/a	n/a
311658	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	DAM	436	n/a	0	n/a	n/a	n/a	n/a	n/a
313807	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	1	SPRINKLE	1359	n/a	0	n/a	n/a	n/a	n/a	n/a
339196	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	CONE	363	n/a	0	n/a	n/a	n/a	n/a	n/a
340702	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	2	0	BINDER	127	n/a	0	n/a	n/a	n/a	n/a	n/a
