mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP065	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
46588	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	COYOTE	396	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
50646	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
54771	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	ROBIN	1199	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
58670	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	SPARROW	1347	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
62578	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	SCALLOP	1242	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
66686	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	CYLINDER	432	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
70852	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	CHIME	300	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
74993	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	BARK	87	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
79068	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	TRIANGLE	1504	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
83267	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	CREEK	404	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
87242	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	SWAMP	1416	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91384	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	MAILBOX	857	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
95534	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	RACK	1154	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
99492	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
103450	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	CLOUD	328	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
107525	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	CLAM	315	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113625	REC_START	n/a	LTP065	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115027	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	CLAM	315	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116413	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	SCALLOP	1242	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117730	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	ROBIN	1199	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
119626	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	OX	994	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
121652	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	SPARROW	1347	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124111	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	RACK	1154	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128117	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	COYOTE	396	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131863	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	0	CHIME	300	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
149423	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	TRIANGLE	1504	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154297	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	CREEK	404	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155664	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	1	1	SWAMP	1416	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
194685	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	COLLAR	345	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
198568	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	MATTRESS	879	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
202409	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	SPONGE	1355	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
206568	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
210425	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	LEOPARD	812	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
214391	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	PHOTO	1055	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
218559	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	THICKET	1455	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
222633	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	CRUTCH	417	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
226550	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	THIGH	1457	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
230458	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	OWL	992	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
234532	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	LEADER	807	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
238674	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	PANTHER	1009	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
242839	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	LACE	792	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
246989	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	ROOT	1210	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
251164	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	KEEPER	769	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
255097	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	BASEMENT	94	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
261014	REC_START	n/a	LTP065	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262954	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	BASEMENT	94	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
264586	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	KEEPER	769	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
267314	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	SEA	1259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
269669	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	LEOPARD	812	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
276628	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	COLLAR	345	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
289125	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	SPONGE	1355	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
291569	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	MATTRESS	879	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
300434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	OWL	992	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
310237	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	THIGH	1457	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
311584	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	1	CRUTCH	417	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
323766	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	2	0	LEADER	807	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
341032	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	TAIL	1430	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
345215	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	NEPTUNE	943	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
349165	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	PLUTO	1092	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
353114	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	POOL	1103	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
356939	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	BONE	148	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
360847	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	ELEVATOR	524	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
364872	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	SHRINE	1298	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
368756	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	CORAL	378	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
372614	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	DENTIST	447	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376722	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	MEDICINE	886	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
380564	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	CREATURE	403	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
384538	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	CANYON	235	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
388738	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	MONASTERY	907	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
392937	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	RECEIPT	1173	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
396911	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	PAWN	1030	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
400720	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	REEF	1177	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
406403	REC_START	n/a	LTP065	ltpFR	14	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409910	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	CORAL	378	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
411706	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	REEF	1177	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
414325	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	BONE	148	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
417373	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	MONASTERY	907	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
419174	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	DENTIST	447	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435402	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
440974	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	ELEVATOR	524	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
449799	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	NEPTUNE	943	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
451415	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	PLUTO	1092	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
454035	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	3	0	POOL	1103	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
570608	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	GORILLA	650	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
574666	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	SUMMIT	1405	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
578507	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	DRIVER	499	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
582657	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	STABLE	1363	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
586757	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	TRACTOR	1493	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
590872	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	VOLLEYBALL	1576	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
594790	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	HATCHET	691	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
598897	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	SILVERWARE	1308	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
602855	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	SHRIMP	1297	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
607004	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	BUGGY	188	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
610979	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	CHIMPANZEE	302	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
615187	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	TANK	1432	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
619237	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	CONE	363	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
623378	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	CHOCOLATE	306	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
627420	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	THORN	1459	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
631353	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	CABIN	211	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
637386	REC_START	n/a	LTP065	ltpFR	14	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
639661	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	CHOCOLATE	306	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
641162	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	THORN	1459	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
643267	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	SILVERWARE	1308	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
645437	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	STABLE	1363	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
647897	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	CANYON	235	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
656253	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	GORILLA	650	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
657919	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	14	4	0	CHIMPANZEE	302	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
