mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
20586	START	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20600	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	10	1	1	8
22087	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	23	8	6	9
24429	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	5	3	1	1
25817	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	7	5	1	1
27070	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	19	5	9	5
28777	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	12	6	5	1
31618	STOP	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66130	DISTRACTOR	n/a	LTP339	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
66130	START	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66148	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	13	2	5	6
71548	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	20	5	7	8
76129	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	14	2	5	7
77986	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	8	1	4	3
80327	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	7	5	1	1
81564	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	12	5	1	6
83001	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	17	9	6	2
85108	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	19	6	5	8
90130	STOP	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91179	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	BOX	159	n/a	n/a	0	0	0
93653	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	WIFE	1609	n/a	n/a	0	0	0
96295	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	POSSUM	1112	n/a	n/a	0	0	0
99053	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	TART	1436	n/a	n/a	0	0	0
101797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	SISTER	1312	n/a	n/a	0	0	0
104422	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	DENIM	446	n/a	n/a	0	0	0
107063	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	RADISH	1158	n/a	n/a	0	0	0
109789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	DRESSER	496	n/a	n/a	0	0	0
112581	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	EMPIRE	530	n/a	n/a	0	0	0
115022	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	LAVA	804	n/a	n/a	0	0	0
117681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	SLOPE	1328	n/a	n/a	0	0	0
120357	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	LETTUCE	814	n/a	n/a	0	0	0
122848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	MARROW	872	n/a	n/a	0	0	0
125390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	BELLY	119	n/a	n/a	0	0	0
127948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	OUTDOORS	987	n/a	n/a	0	0	0
130657	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	WIDOW	1608	n/a	n/a	0	0	0
133215	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	ROBOT	1200	n/a	n/a	0	0	0
135890	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	WASHER	1592	n/a	n/a	0	0	0
138398	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	POET	1095	n/a	n/a	0	0	0
141073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	CHAUFFEUR	283	n/a	n/a	0	0	0
143732	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	DRIVER	499	n/a	n/a	0	0	0
146341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	BARLEY	88	n/a	n/a	0	0	0
148949	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	MAILBOX	857	n/a	n/a	0	0	0
151558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	DRESS	495	n/a	n/a	0	0	0
153163	START	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
154104	DISTRACTOR	n/a	LTP339	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
154115	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	12	7	2	3
156021	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	20	7	6	7
158731	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	19	7	8	4
161473	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	14	6	3	5
163597	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	23	7	9	7
165269	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	14	3	4	7
167023	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	16	2	8	6
168479	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	18	7	8	1
170285	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	13	6	5	2
173546	PROB	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	23	5	9	9
177163	STOP	n/a	LTP339	ltpFR2	11	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
178930	REC_START	n/a	LTP339	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
179963	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	BOX	159	n/a	n/a	0	0	0
180764	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	WIDOW	1608	n/a	n/a	0	0	0
181547	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	SLOPE	1328	n/a	n/a	0	0	0
182951	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	OUTDOORS	987	n/a	n/a	0	0	0
184263	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	POET	1095	n/a	n/a	0	0	0
191295	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	MAILBOX	857	n/a	n/a	0	0	0
225522	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	WASHER	1592	n/a	n/a	0	0	0
226736	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	DRESSER	496	n/a	n/a	0	0	0
252357	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	1	EMPIRE	530	n/a	n/a	0	0	0
269389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	SKILLET	1317	n/a	n/a	0	0	0
271931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	LIVER	833	n/a	n/a	0	0	0
274506	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	PASTA	1021	n/a	n/a	0	0	0
277181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	BEEF	113	n/a	n/a	0	0	0
279856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	DIVER	476	n/a	n/a	0	0	0
282365	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	DENTIST	447	n/a	n/a	0	0	0
284856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	FARMER	553	n/a	n/a	0	0	0
287347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	BISON	131	n/a	n/a	0	0	0
290038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	CASKET	255	n/a	n/a	0	0	0
292648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	YOLK	1633	n/a	n/a	0	0	0
295323	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	GROUND	666	n/a	n/a	0	0	0
297898	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	PRINCESS	1125	n/a	n/a	0	0	0
300640	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	SANDWICH	1232	n/a	n/a	0	0	0
303266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	ATOM	55	n/a	n/a	0	0	0
306057	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	HOUND	724	n/a	n/a	0	0	0
308700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	11	2	FOOT	590	n/a	n/a	0	0	0
