onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
3.74365234375	n/a	SESS_START	7667	n/a	LTP401	VFFR	1	n/a	n/a	n/a	0
147.12744140625	n/a	PRACTICE_WORD	301317	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	0	RHINO	-1	0
148.64306640625	n/a	PRACTICE_WORD_OFF	304421	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	0	RHINO	-1	0
148.64306640625	n/a	PRACTICE_REC_START	304421	n/a	LTP401	VFFR	1	0	RHINO	-1	0
151.64306640625	n/a	PRACTICE_REC_WORD_VV	310565	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	0	<>	n/a	0
151.64404296875	n/a	PRACTICE_REC_STOP	310567	n/a	LTP401	VFFR	1	0	RHINO	-1	0
153.42822265625	n/a	PRACTICE_WORD	314221	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	1	BEAM	-1	0
155.02783203125	n/a	PRACTICE_WORD_OFF	317497	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	1	BEAM	-1	0
155.02783203125	n/a	PRACTICE_REC_START	317497	n/a	LTP401	VFFR	1	1	BEAM	-1	0
156.2607421875	n/a	PRACTICE_REC_WORD	320022	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	1	BEAM	n/a	0
158.02685546875	n/a	PRACTICE_REC_STOP	323639	n/a	LTP401	VFFR	1	1	BEAM	-1	0
159.9267578125	n/a	PRACTICE_WORD	327530	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	2	DOG	480	0
161.6435546875	n/a	PRACTICE_WORD_OFF	331046	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	2	DOG	480	0
161.6435546875	n/a	PRACTICE_REC_START	331046	n/a	LTP401	VFFR	1	2	DOG	480	0
164.6435546875	n/a	PRACTICE_REC_WORD_VV	337190	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	2	<>	n/a	0
164.6435546875	n/a	PRACTICE_REC_STOP	337190	n/a	LTP401	VFFR	1	2	DOG	480	0
166.677734375	n/a	PRACTICE_WORD	341356	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	3	ICON	-1	0
168.3935546875	n/a	PRACTICE_WORD_OFF	344870	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	3	ICON	-1	0
168.3935546875	n/a	PRACTICE_REC_START	344870	n/a	LTP401	VFFR	1	3	ICON	-1	0
171.39453125	n/a	PRACTICE_REC_WORD_VV	351016	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	3	<>	n/a	0
171.39453125	n/a	PRACTICE_REC_STOP	351016	n/a	LTP401	VFFR	1	3	ICON	-1	0
173.443359375	n/a	PRACTICE_WORD	355212	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	1	4	FLOOD	-1	0
174.87744140625	n/a	PRACTICE_REC_START	358149	n/a	LTP401	VFFR	1	4	FLOOD	-1	0
