onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
443.04	n/a	SESS_START	221520	n/a	LTP153	ltpFR	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.004	n/a	WORD	240502	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	SUBURB	1399	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
484.932	n/a	WORD	242466	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	FLORIDA	582	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
489.076	n/a	WORD	244538	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	GOVERNOR	651	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
493.136	n/a	WORD	246568	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	SIDEWALK	1303	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
497.346	n/a	WORD	248673	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	ALLEY	15	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
501.308	n/a	WORD	250654	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	RATTLE	1170	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
505.502	n/a	WORD	252751	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	CRAB	397	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
509.696	n/a	WORD	254848	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	BIRD	129	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
513.606	n/a	WORD	256803	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	MOON	914	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
517.668	n/a	WORD	258834	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	INFANT	737	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
521.812	n/a	WORD	260906	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	TUTU	1524	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
525.84	n/a	WORD	262920	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	SUMMIT	1405	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
530.048	n/a	WORD	265024	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	NEUTRON	947	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
534.11	n/a	WORD	267055	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	BOMB	147	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
537.986	n/a	WORD	268993	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	STAR	1373	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
541.914	n/a	WORD	270957	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	SWATTER	1418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
547.774	n/a	REC_START	273887	n/a	LTP153	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.67	n/a	REC_WORD	274335	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	SWATTER	1418	n/a	0	n/a	n/a	n/a	n/a	n/a
549.678	n/a	REC_WORD	274839	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	STAR	1373	n/a	0	n/a	n/a	n/a	n/a	n/a
550.812	n/a	REC_WORD	275406	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	BOMB	147	n/a	0	n/a	n/a	n/a	n/a	n/a
551.908	n/a	REC_WORD	275954	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	CRAB	397	n/a	0	n/a	n/a	n/a	n/a	n/a
552.866	n/a	REC_WORD	276433	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	RATTLE	1170	n/a	0	n/a	n/a	n/a	n/a	n/a
553.74	n/a	REC_WORD	276870	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	SUMMIT	1405	n/a	0	n/a	n/a	n/a	n/a	n/a
554.776	n/a	REC_WORD	277388	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	SUBURB	1399	n/a	0	n/a	n/a	n/a	n/a	n/a
