mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP120	ltpFR	1	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
127897	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	CAR	241	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
132037	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	SOFTBALL	1343	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
136136	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	SHERIFF	1284	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
140151	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	DIARY	460	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
144141	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	WORM	1623	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
148298	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	BRAN	167	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
152463	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	SEAFOOD	1260	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
156420	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	SUBWAY	1400	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
160577	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	DETECTIVE	454	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
164750	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	PIKE	1067	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
168765	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	JUNGLE	764	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
172714	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	APE	31	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
176888	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	SHEET	1279	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
181045	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	NAPKIN	937	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
185077	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	GOVERNOR	651	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
189050	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	RUBY	1214	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
194765	REC_START	n/a	LTP120	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196376	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	SHERIFF	1284	n/a	1	n/a	n/a	n/a	n/a	n/a
197643	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	GOVERNOR	651	n/a	1	n/a	n/a	n/a	n/a	n/a
199025	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	RUBY	1214	n/a	0	n/a	n/a	n/a	n/a	n/a
200402	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	DETECTIVE	454	n/a	1	n/a	n/a	n/a	n/a	n/a
202093	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	SHEET	1279	n/a	1	n/a	n/a	n/a	n/a	n/a
203540	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	NAPKIN	937	n/a	0	n/a	n/a	n/a	n/a	n/a
210659	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	PIKE	1067	n/a	1	n/a	n/a	n/a	n/a	n/a
213622	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	JUNGLE	764	n/a	1	n/a	n/a	n/a	n/a	n/a
217902	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	0	CAR	241	n/a	1	n/a	n/a	n/a	n/a	n/a
223579	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	SEAFOOD	1260	n/a	0	n/a	n/a	n/a	n/a	n/a
227860	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	1	1	BRAN	167	n/a	0	n/a	n/a	n/a	n/a	n/a
279952	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	FOE	587	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
283892	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	SPARROW	1347	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
287765	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	JAR	750	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
291681	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	CONTINENT	367	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
295704	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	JAPAN	749	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
299686	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	BARRACUDA	90	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
303527	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	PERCH	1048	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
307409	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	TAVERN	1437	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
311582	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	SAUCER	1237	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
315763	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	RACK	1154	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
319846	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	LIP	828	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
323894	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	CLAM	315	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
327826	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	SIDEWALK	1303	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
331850	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	ANKLE	24	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
335674	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	KNEE	784	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
339780	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	CUCUMBER	421	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
345554	REC_START	n/a	LTP120	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347340	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	KNEE	784	n/a	0	n/a	n/a	n/a	n/a	n/a
348432	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	ANKLE	24	n/a	0	n/a	n/a	n/a	n/a	n/a
349739	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	1	CUCUMBER	421	n/a	0	n/a	n/a	n/a	n/a	n/a
351221	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	CONTINENT	367	n/a	1	n/a	n/a	n/a	n/a	n/a
353082	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	1	2	0	JAR	750	n/a	0	n/a	n/a	n/a	n/a	n/a
