onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
237.888	n/a	SESS_START	118944	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
275.64	n/a	START	137820	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.69	n/a	PROB	137845	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
277.256	n/a	PROB	138628	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
279.148	n/a	PROB	139574	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
280.836	n/a	PROB	140418	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	3	2	6	n/a	n/a	n/a	n/a	n/a
282.274	n/a	PROB	141137	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	1	8	3	n/a	n/a	n/a	n/a	n/a
283.848	n/a	PROB	141924	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	9	1	3	5	n/a	n/a	n/a	n/a	n/a
285.136	n/a	PROB	142568	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	2	6	7	n/a	n/a	n/a	n/a	n/a
286.842	n/a	PROB	143421	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
288.13	n/a	PROB	144065	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
289.274	n/a	PROB	144637	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	5	8	7	n/a	n/a	n/a	n/a	n/a
290.974	n/a	PROB	145487	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
292.538	n/a	PROB	146269	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
294.24	n/a	STOP	147120	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.642	n/a	START	160821	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.156	n/a	PROB	161578	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	4	3	3	n/a	n/a	n/a	n/a	n/a
326.618	n/a	PROB	163309	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	24	6	9	9	n/a	n/a	n/a	n/a	n/a
328.186	n/a	STOP	164093	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.65	n/a	WORD	165325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	14	1	1	CHILD	299	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.662	n/a	START	166831	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.616	n/a	PROB	167308	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	5	7	3	n/a	n/a	n/a	n/a	n/a
336.206	n/a	PROB	168103	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
338.162	n/a	PROB	169081	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	2	3	5	n/a	n/a	n/a	n/a	n/a
339.678	n/a	PROB	169839	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
341.226	n/a	STOP	170613	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.788	n/a	WORD	171394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	14	1	1	TOASTER	1472	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345.8	n/a	START	172900	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.71	n/a	PROB	173355	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	5	2	5	n/a	n/a	n/a	n/a	n/a
348.0	n/a	PROB	174000	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	8	n/a	n/a	n/a	n/a	n/a
349.48	n/a	PROB	174740	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	8	1	4	n/a	n/a	n/a	n/a	n/a
350.76	n/a	PROB	175380	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	4	n/a	n/a	n/a	n/a	n/a
352.778	n/a	STOP	176389	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.868	n/a	WORD	177434	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	14	1	1	JAM	748	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357.88	n/a	START	178940	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.708	n/a	PROB	179354	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	2	n/a	n/a	n/a	n/a	n/a
360.306	n/a	PROB	180153	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	7	8	2	n/a	n/a	n/a	n/a	n/a
361.962	n/a	PROB	180981	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	3	8	1	n/a	n/a	n/a	n/a	n/a
363.3	n/a	PROB	181650	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	2	7	8	n/a	n/a	n/a	n/a	n/a
364.874	n/a	STOP	182437	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.804	n/a	WORD	183402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	14	1	1	GUARDIAN	668	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
369.818	n/a	START	184909	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
370.83	n/a	PROB	185415	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	7	4	2	1	n/a	n/a	n/a	n/a	n/a
372.11	n/a	PROB	186055	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	5	1	2	2	n/a	n/a	n/a	n/a	n/a
373.156	n/a	PROB	186578	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	5	9	2	n/a	n/a	n/a	n/a	n/a
374.862	n/a	PROB	187431	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
377.818	n/a	STOP	188909	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.76	n/a	WORD	189380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	14	1	0	BEAD	103	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
381.772	n/a	START	190886	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.782	n/a	PROB	191391	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	8	3	9	n/a	n/a	n/a	n/a	n/a
385.402	n/a	PROB	192701	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
387.024	n/a	PROB	193512	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	8	n/a	n/a	n/a	n/a	n/a
389.564	n/a	STOP	194782	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.98	n/a	WORD	195490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	14	1	0	MAJOR	859	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
393.992	n/a	START	196996	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.198	n/a	PROB	197599	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
396.41	n/a	PROB	198205	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
397.716	n/a	PROB	198858	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	8	1	1	n/a	n/a	n/a	n/a	n/a
398.786	n/a	PROB	199393	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
400.636	n/a	STOP	200318	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.136	n/a	WORD	201568	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	14	1	0	PARTY	1018	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
406.148	n/a	START	203074	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.024	n/a	PROB	203512	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
408.49	n/a	PROB	204245	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	1	6	5	n/a	n/a	n/a	n/a	n/a
409.954	n/a	PROB	204977	n/a	LTP210	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	3	n/a	n/a	n/a	n/a	n/a
