onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
216.468	n/a	SESS_START	108234	n/a	LTP076	ltpFR	18	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.754	n/a	WORD	126877	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	0	ACORN	3	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
257.812	n/a	WORD	128906	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	0	SNAIL	1332	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
261.904	n/a	WORD	130952	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	TORTOISE	1486	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
265.72	n/a	WORD	132860	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	SKYSCRAPER	1322	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
269.772	n/a	WORD	134886	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	ATTORNEY	58	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
273.67	n/a	WORD	136835	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	PENDULUM	1043	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
277.596	n/a	WORD	138798	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	DOUGH	489	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
281.778	n/a	WORD	140889	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	0	LAWYER	806	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
285.97	n/a	WORD	142985	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	0	FRIES	607	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
290.07	n/a	WORD	145035	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	0	LABYRINTH	791	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
293.978	n/a	WORD	146989	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	CHESS	294	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
298.004	n/a	WORD	149002	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	GUEST	669	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
301.836	n/a	WORD	150918	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	1	HOSTESS	723	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
305.936	n/a	WORD	152968	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	0	CHAPEL	280	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
310.12	n/a	WORD	155060	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	18	1	0	CHIP	303	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
