onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
213.234	n/a	SESS_START	106617	n/a	LTP105	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
248.546	n/a	WORD	124273	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	SHELF	1280	0	3	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
252.472	n/a	WORD	126236	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	MAP	865	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
256.48	n/a	WORD	128240	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	ATTIRE	57	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
260.488	n/a	WORD	130244	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	PRIEST	1122	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
264.312	n/a	WORD	132156	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	MONK	910	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
268.362	n/a	WORD	134181	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	TROPHY	1509	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
272.286	n/a	WORD	136143	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	CATTLE	261	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
276.286	n/a	WORD	138143	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	RULER	1216	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
280.254	n/a	WORD	140127	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	UNCLE	1536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
284.194	n/a	WORD	142097	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	NEPHEW	942	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
288.12	n/a	WORD	144060	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	WINNER	1615	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
292.01	n/a	WORD	146005	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	LAUNDRY	803	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
296.186	n/a	WORD	148093	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	QUAIL	1147	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
300.244	n/a	WORD	150122	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	LIZARD	834	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
304.404	n/a	WORD	152202	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	CHIEF	298	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
308.47	n/a	WORD	154235	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	COMMANDER	354	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	zerothre.ttf
311.494	n/a	SLOW_MSG	155747	n/a	LTP105	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.772	n/a	REC_START	157886	n/a	LTP105	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.686	n/a	REC_WORD	158843	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	LIZARD	834	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
318.624	n/a	REC_WORD	159312	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	CHIEF	298	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
319.428	n/a	REC_WORD	159714	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	COMMANDER	354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.476	n/a	REC_WORD	160238	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	LAUNDRY	803	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
321.458	n/a	REC_WORD	160729	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	QUAIL	1147	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
