onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
232.066	n/a	SESS_START	116033	n/a	LTP150	ltpFR	5	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
264.724	n/a	WORD	132362	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	ANTLER	29	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
268.786	n/a	WORD	134393	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
272.932	n/a	WORD	136466	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
276.82	n/a	WORD	138410	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	FIELD	562	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
280.79	n/a	WORD	140395	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	NAIL	936	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
284.602	n/a	WORD	142301	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	GAZELLE	628	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
288.788	n/a	WORD	144394	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	GRILL	661	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
292.826	n/a	WORD	146413	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	STEW	1380	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
296.98	n/a	WORD	148490	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	ROBIN	1199	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
300.85	n/a	WORD	150425	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	LAUNDRY	803	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
304.87	n/a	WORD	152435	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	CLOSET	326	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
308.708	n/a	WORD	154354	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	THREAD	1460	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
312.702	n/a	WORD	156351	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	DOCTOR	478	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
316.64	n/a	WORD	158320	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	PLANT	1083	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
320.552	n/a	WORD	160276	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	WOLF	1619	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
324.714	n/a	WORD	162357	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	CARDINAL	244	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
330.434	n/a	REC_START	165217	n/a	LTP150	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.512	n/a	REC_WORD	165756	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	PLANT	1083	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
333.334	n/a	REC_WORD	166667	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	WOLF	1619	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
334.908	n/a	REC_WORD	167454	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	CARDINAL	244	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
336.442	n/a	REC_WORD	168221	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	DOCTOR	478	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
338.036	n/a	REC_WORD	169018	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	THREAD	1460	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
341.242	n/a	REC_WORD	170621	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	ROBIN	1199	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
342.956	n/a	REC_WORD	171478	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	LAUNDRY	803	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
344.434	n/a	REC_WORD	172217	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	CLOSET	326	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
351.37	n/a	REC_WORD	175685	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	NAIL	936	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
362.928	n/a	REC_WORD	181464	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	ANTLER	29	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
364.04	n/a	REC_WORD_VV	182020	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.82	n/a	REC_WORD	182410	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
366.568	n/a	REC_WORD	183284	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	ANTEATER	26	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
369.536	n/a	REC_WORD	184768	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	0	FIELD	562	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
371.78	n/a	REC_WORD	185890	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	GAZELLE	628	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
377.27	n/a	REC_WORD	188635	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	GRILL	661	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
380.712	n/a	REC_WORD	190356	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	1	1	STEW	1380	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
408.084	n/a	WORD	204042	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	5	2	1	LOBSTER	837	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
