mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
24548	START	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24581	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
26810	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
28291	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
29707	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	7	n/a	n/a	n/a	n/a	n/a
32085	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
33949	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	3	5	n/a	n/a	n/a	n/a	n/a
35331	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	8	6	9	n/a	n/a	n/a	n/a	n/a
37527	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
38676	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
40240	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	1	7	n/a	n/a	n/a	n/a	n/a
41721	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	2	8	n/a	n/a	n/a	n/a	n/a
43332	STOP	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83109	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	PRINCE	1124	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87186	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	GALAXY	617	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91314	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	BONE	148	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95291	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	SKELETON	1314	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99119	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	CHAPEL	280	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103013	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	MONGOOSE	909	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107073	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	CHAMBER	277	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
110984	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	BERRY	122	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
115095	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	BULL	193	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118956	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	FARMER	553	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
123149	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	CONSUMER	365	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
127243	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	FEATHER	557	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
131221	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	CROSS	413	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
135082	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	PLAQUE	1084	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
139009	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	AWARD	63	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
143053	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	PRISON	1127	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
146065	START	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147030	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	2	6	n/a	n/a	n/a	n/a	n/a
149227	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	6	6	n/a	n/a	n/a	n/a	n/a
151207	PROB	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	8	6	n/a	n/a	n/a	n/a	n/a
152565	STOP	n/a	LTP153	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155901	REC_START	n/a	LTP153	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
157372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	CHAPEL	280	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
158369	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	SKELETON	1314	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
159369	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
159652	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	FEATHER	557	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
160844	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	PLAQUE	1084	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
162106	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	0	CROSS	413	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163568	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	1	FARMER	553	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164568	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	13	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
