mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
13262	START	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13275	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	-1	20	6	9	5
17707	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	-1	10	2	3	5
20600	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	-1	18	3	8	7
22473	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	-1	11	5	2	4
23851	STOP	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
52972	DISTRACTOR	n/a	LTP336	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
52972	START	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
52988	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	17	8	1	8
54878	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	23	8	9	6
58188	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	23	9	5	9
59811	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	17	8	7	2
61967	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	14	5	8	1
63522	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	24	7	9	8
65730	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	23	8	6	9
67686	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	13	7	4	2
69190	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	4	1	2	1
70612	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	12	2	1	9
71799	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	24	8	7	9
74943	PROB	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	17	9	1	7
76155	STOP	n/a	LTP336	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
77986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	22	1	ACTRESS	6	n/a	n/a	0	0	0
80795	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	22	1	WIFE	1609	n/a	n/a	0	0	0
