mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP185	ltpFR	5	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
64142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	EUROPE	541	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68055	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	DESK	452	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	COLT	349	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	LONDON	843	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80201	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	MOTH	920	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	CREATURE	403	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
88583	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	SCAPEGOAT	1244	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	BASKET	95	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
96580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	NICOTINE	951	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
100427	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	HAT	690	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
104527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
108726	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
112624	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	BRAKE	166	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
116488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	JACKET	747	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
120604	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	CARPENTER	246	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
124636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	LOG	841	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
130391	REC_START	n/a	LTP185	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131683	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	n/a	FOOT	590	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132242	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	PAW	1029	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133703	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	BRAKE	166	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134262	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	JACKET	747	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135075	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	CARPENTER	246	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136367	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	LOG	841	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137120	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	NICOTINE	951	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137803	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	HAT	690	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139400	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	LONDON	843	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139929	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	EUROPE	541	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140847	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	COLT	349	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
141600	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	DESK	452	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152346	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	MOTH	920	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
153623	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
158532	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	CARPENTER	246	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
225165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	BLOCKADE	137	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
229145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	SIGN	1305	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
233278	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	BUGLE	189	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
237477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	RABBIT	1152	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
241341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	FIN	566	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
245440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
249372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	GUITAR	670	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
253488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	SALMON	1227	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
257503	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	LUNCH	849	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
261388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	SQUIRREL	1362	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
265533	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	TOWER	1490	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
269464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	SIBLING	1301	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
273514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	JUG	762	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
277411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	TIDE	1465	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
281628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	DETERGENT	455	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
285709	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	SPONGE	1355	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
291633	REC_START	n/a	LTP185	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293553	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	SIBLING	1301	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
294451	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	JUG	762	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
294970	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	SPONGE	1355	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
295783	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	DETERGENT	455	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
297380	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	TIDE	1465	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
300677	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	SQUIRREL	1362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
301370	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	FIN	566	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
302179	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	RABBIT	1152	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
302917	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
304274	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	GUITAR	670	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
305142	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	SALMON	1227	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
306369	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	LUNCH	849	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
315958	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	BUGLE	189	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
318367	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	BLOCKADE	137	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
319425	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	1	SIGN	1305	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
327037	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	TOWER	1490	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
330425	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	2	0	SIBLING	1301	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
385255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	BASSINET	97	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
389416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	CAR	241	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
393331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	SICKLE	1302	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
397497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	FINGERNAIL	568	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
401344	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	CARRIAGE	248	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
405464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	COUGAR	387	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
409391	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	LION	827	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
413339	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	POND	1101	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
417324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	RAIL	1161	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
421521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	TRAIN	1494	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
425687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	COTTAGE	384	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
429886	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	SALOON	1228	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
433868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	BLENDER	136	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
437716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	SARDINE	1235	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
441664	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	DRIVER	499	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
445679	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	MOLECULE	905	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
451266	REC_START	n/a	LTP185	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452099	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	DRIVER	499	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
452675	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	MOLECULE	905	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
453496	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	BLENDER	136	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
453926	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	SARDINE	1235	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
455197	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	SALOON	1228	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
455955	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	COTTAGE	384	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
456609	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	RAIL	1161	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
457347	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	TRAIN	1494	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
458040	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	COUGAR	387	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
459083	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	LION	827	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
459881	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	POND	1101	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
461024	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	FINGERNAIL	568	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
461682	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	SICKLE	1302	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
462525	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	BASSINET	97	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
463323	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	CAR	241	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
464346	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	CARRIAGE	248	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
466601	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	3	-1	DRIVER	499	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
631713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	4	0	DRAGON	492	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
635628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	4	0	BUILDING	191	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
