onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
239.422	n/a	SESS_START	119711	n/a	LTP130	ltpFR	5	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
329.066	n/a	WORD	164533	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	MISTER	901	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
333.112	n/a	WORD	166556	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	KLEENEX	782	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
336.932	n/a	WORD	168466	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	FREEZER	604	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
340.836	n/a	WORD	170418	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	IGLOO	734	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
344.808	n/a	WORD	172404	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CAR	241	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
348.836	n/a	WORD	174418	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	PEDESTRIAN	1038	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
352.798	n/a	WORD	176399	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SIBLING	1301	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
356.786	n/a	WORD	178393	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CASH	252	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
359.808	n/a	SLOW_MSG	179904	n/a	LTP130	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.344	n/a	WORD	181172	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	EGYPT	519	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
366.456	n/a	WORD	183228	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	DIRECTOR	471	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
370.652	n/a	WORD	185326	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	PIGEON	1065	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
374.648	n/a	WORD	187324	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	PARROT	1015	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
378.86	n/a	WORD	189430	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	COIN	343	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
383.046	n/a	WORD	191523	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SOFTBALL	1343	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
387.134	n/a	WORD	193567	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
391.28	n/a	WORD	195640	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	WHISKERS	1605	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
396.906	n/a	REC_START	198453	n/a	LTP130	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.412	n/a	REC_WORD	199206	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	WHISKERS	1605	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
399.646	n/a	REC_WORD	199823	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CREAM	402	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
400.918	n/a	REC_WORD	200459	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SOFTBALL	1343	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
403.756	n/a	REC_WORD	201878	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	PEDESTRIAN	1038	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
405.278	n/a	REC_WORD	202639	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CAR	241	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
407.906	n/a	REC_WORD	203953	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SIBLING	1301	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
411.074	n/a	REC_WORD	205537	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	IGLOO	734	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
412.096	n/a	REC_WORD	206048	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	FREEZER	604	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
417.17	n/a	REC_WORD	208585	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	KLEENEX	782	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
418.736	n/a	REC_WORD	209368	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	MISTER	901	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
481.3	n/a	WORD	240650	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	MARROW	872	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
