onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
239.054	n/a	SESS_START	119527	n/a	LTP136	ltpFR	19	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
284.45	n/a	WORD	142225	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	NOOSE	956	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
288.55	n/a	WORD	144275	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	TABLET	1427	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
292.514	n/a	WORD	146257	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	TRACTOR	1493	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
296.506	n/a	WORD	148253	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	SWAMP	1416	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
300.586	n/a	WORD	150293	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	RAZOR	1171	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
304.462	n/a	WORD	152231	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	BLADE	134	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
308.276	n/a	WORD	154138	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	BLACKBOARD	133	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
312.1	n/a	WORD	156050	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	CROCODILE	411	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
316.1	n/a	WORD	158050	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	BOULEVARD	156	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
320.314	n/a	WORD	160157	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	ROPE	1211	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
324.264	n/a	WORD	162132	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	GUARD	667	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
328.13	n/a	WORD	164065	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	COP	376	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
332.144	n/a	WORD	166072	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	0	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
336.234	n/a	WORD	168117	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	FREEWAY	603	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.1	n/a	WORD	170050	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	MAID	856	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.3	n/a	WORD	172150	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	19	1	1	WHEAT	1602	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
350.29	n/a	REC_START	175145	n/a	LTP136	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
