onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
5.2119140625	n/a	SESS_START	10674	n/a	LTP246	VFFR	5	n/a	n/a	n/a	0
132.4697265625	n/a	FFR_START	271298	n/a	LTP246	VFFR	5	n/a	n/a	n/a	0
144.01318359375	n/a	FFR_REC_WORD	294939	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	RHINO	-1	0
145.59521484375	n/a	FFR_REC_WORD	298179	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	SPHINX	1349	0
147.68017578125	n/a	FFR_REC_WORD	302449	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	PLUTO	1092	0
150.59423828125	n/a	FFR_REC_WORD	308417	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	EARTH	515	0
153.9501953125	n/a	FFR_REC_WORD	315290	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	BLUEPRINT	142	0
158.11181640625	n/a	FFR_REC_WORD	323813	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	DONUT	-1	0
161.61181640625	n/a	FFR_REC_WORD	330981	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	THRONE	1461	0
163.74560546875	n/a	FFR_REC_WORD	335351	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	PICNIC	1060	0
221.7294921875	n/a	FFR_REC_WORD	454102	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	CAR	241	0
225.68408203125	n/a	FFR_REC_WORD	462201	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	TRUCK	1512	0
229.2041015625	n/a	FFR_REC_WORD	469410	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	BOYFRIEND	162	0
235.49609375	n/a	FFR_REC_WORD	482296	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	SHORTS	1293	0
250.2763671875	n/a	FFR_REC_WORD	512566	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	WALL	1582	0
270.8408203125	n/a	FFR_REC_WORD	554682	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	CANYON	235	0
283.845703125	n/a	FFR_REC_WORD	581316	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	TORTOISE	1486	0
312.77490234375	n/a	FFR_REC_WORD	640563	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	JEANS	752	0
324.80029296875	n/a	FFR_REC_WORD	665191	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	CLOTHES	327	0
411.75927734375	n/a	FFR_REC_WORD	843283	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	CONVICT	371	0
414.23291015625	n/a	FFR_REC_WORD	848349	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	JURY	766	0
449.4072265625	n/a	FFR_REC_WORD	920386	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	5	n/a	BEAST	108	0
