mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
19709	START	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19763	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	10	8	1	1
20867	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	13	4	7	2
23338	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	15	4	7	4
24698	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	22	7	8	7
26466	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	17	5	4	8
27860	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	17	8	2	7
29176	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	18	4	7	7
30795	STOP	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
111826	DISTRACTOR	n/a	LTP115	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
111827	START	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
111876	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	14	4	3	7
113410	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	24	7	9	8
115858	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	16	4	9	3
117363	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	7	1	4	4
118652	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	13	3	6	4
119986	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	15	8	2	5
121044	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	13	3	1	9
122114	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	11	4	2	5
124289	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	12	2	5	5
125343	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	13	3	5	5
126359	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	16	6	7	3
127467	PROB	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	10	4	5	1
