mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
31339	START	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31372	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
33470	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
35250	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
36831	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	5	8	n/a	n/a	n/a	n/a	n/a
38462	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	4	7	n/a	n/a	n/a	n/a	n/a
40209	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
41524	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
43304	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
44752	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
46266	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
47748	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
48963	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
49971	STOP	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	CAB	209	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
66403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	CAFETERIA	217	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
70614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	FARM	552	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
74674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SCARF	1246	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	HERD	705	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
82497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SPATULA	1348	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
86491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SOFTBALL	1343	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90700	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	TAXI	1438	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
94844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SHED	1277	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
98905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	CAT	257	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
102982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	DEPARTMENT	449	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107109	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	FACTORY	548	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
111037	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SPONGE	1355	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
115047	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	DAM	436	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
119025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	TRUCK	1512	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
123102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	GREASE	660	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126114	START	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127179	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	4	9	8	n/a	n/a	n/a	n/a	n/a
129143	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	7	3	n/a	n/a	n/a	n/a	n/a
130208	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
131290	PROB	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
132883	STOP	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136017	REC_START	n/a	LTP232	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
136765	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	TRUCK	1512	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
137763	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	GREASE	660	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
138860	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	FACTORY	548	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
139679	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SPONGE	1355	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
141239	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	DEPARTMENT	449	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
142800	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SPATULA	1348	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
144652	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SCARF	1246	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
146014	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	HERD	705	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
147950	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	TAXI	1438	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
148853	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	CAB	209	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
149681	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	CAFETERIA	217	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
150681	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
