mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP117	ltpFR	2	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
60535	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	BAIT	70	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64431	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	CHESS	294	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68608	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	WATERFALL	1595	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
72422	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	TWEEZERS	1526	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
76566	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	FLEET	578	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
80378	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	COLONEL	348	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
84265	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	VAN	1548	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88444	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	LOVER	846	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92514	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	POND	1101	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
96335	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	SOFTBALL	1343	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
100397	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	VALVE	1546	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
104292	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	ESSAY	540	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
108146	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	BACON	67	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
112058	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	CHICK	296	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
116112	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	VASE	1549	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
120165	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	PLANT	1083	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
126084	REC_START	n/a	LTP117	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126797	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	ESSAY	540	n/a	0	n/a	n/a	n/a	n/a	n/a
127605	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	n/a	BASEBALL	93	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128513	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	CHICK	296	n/a	1	n/a	n/a	n/a	n/a	n/a
129526	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	LOVER	846	n/a	1	n/a	n/a	n/a	n/a	n/a
130539	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	COLONEL	348	n/a	1	n/a	n/a	n/a	n/a	n/a
131586	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	WATERFALL	1595	n/a	1	n/a	n/a	n/a	n/a	n/a
133721	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	VALVE	1546	n/a	0	n/a	n/a	n/a	n/a	n/a
135228	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	ESSAY	540	n/a	0	n/a	n/a	n/a	n/a	n/a
137064	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	POND	1101	n/a	0	n/a	n/a	n/a	n/a	n/a
138116	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	VAN	1548	n/a	0	n/a	n/a	n/a	n/a	n/a
147246	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	LOVER	846	n/a	1	n/a	n/a	n/a	n/a	n/a
158385	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	0	FLEET	578	n/a	1	n/a	n/a	n/a	n/a	n/a
182970	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	1	1	ESSAY	540	n/a	0	n/a	n/a	n/a	n/a	n/a
207747	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	CLOTHES	327	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
211601	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	TANK	1432	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
215446	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	PRAIRIE	1118	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
219367	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	PARROT	1015	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
223237	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
227191	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	DANDELION	438	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
231361	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	BOUQUET	157	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
235248	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	WATER	1594	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
239094	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
243073	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	HAWK	692	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
247276	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	BLUEBERRY	140	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
251172	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	ABDOMEN	1	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
255325	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	EDITOR	516	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
259187	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	DOCUMENT	479	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
263224	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	RADISH	1158	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
267236	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	SHACK	1273	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
273288	REC_START	n/a	LTP117	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273822	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	SHACK	1273	n/a	0	n/a	n/a	n/a	n/a	n/a
274824	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	RADISH	1158	n/a	1	n/a	n/a	n/a	n/a	n/a
275662	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	MARINE	869	n/a	1	n/a	n/a	n/a	n/a	n/a
277294	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	DANDELION	438	n/a	0	n/a	n/a	n/a	n/a	n/a
278246	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	BOUQUET	157	n/a	0	n/a	n/a	n/a	n/a	n/a
280656	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	CATCHER	258	n/a	1	n/a	n/a	n/a	n/a	n/a
283983	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	WATER	1594	n/a	0	n/a	n/a	n/a	n/a	n/a
287850	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	DOCUMENT	479	n/a	0	n/a	n/a	n/a	n/a	n/a
289845	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	EDITOR	516	n/a	1	n/a	n/a	n/a	n/a	n/a
294445	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	DOCUMENT	479	n/a	0	n/a	n/a	n/a	n/a	n/a
294995	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	0	EDITOR	516	n/a	1	n/a	n/a	n/a	n/a	n/a
304512	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	RADISH	1158	n/a	1	n/a	n/a	n/a	n/a	n/a
305669	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	2	1	DANDELION	438	n/a	0	n/a	n/a	n/a	n/a	n/a
652331	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	3	0	HARP	689	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
656260	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	3	0	BUTLER	204	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
660213	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	3	0	OVAL	990	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
664117	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	2	3	0	FOREST	593	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
