onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
208.75244140625	n/a	SESS_START	427525	n/a	LTP348	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
222.08349609375	n/a	START	454827	n/a	LTP348	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
222.1142578125	n/a	PROB	454890	n/a	LTP348	ltpFR2	11	n/a	n/a	n/a	-1	20	5	7	8
227.34326171875	n/a	PROB	465599	n/a	LTP348	ltpFR2	11	n/a	n/a	n/a	-1	22	9	7	8
233.87744140625	n/a	STOP	478981	n/a	LTP348	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
265.82470703125	n/a	WORD	544409	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	FRUIT	610	n/a	n/a	0	0	0
268.3564453125	n/a	WORD	549594	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	CITRUS	313	n/a	n/a	0	0	0
270.78857421875	n/a	WORD	554575	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	HOOD	714	n/a	n/a	0	0	0
273.23876953125	n/a	WORD	559593	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	TAXI	1438	n/a	n/a	0	0	0
275.95263671875	n/a	WORD	565151	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	NIGHTGOWN	953	n/a	n/a	0	0	0
278.6845703125	n/a	WORD	570746	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	CIGAR	308	n/a	n/a	0	0	0
281.40087890625	n/a	WORD	576309	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	MUMMY	932	n/a	n/a	0	0	0
283.99853515625	n/a	WORD	581629	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	TWISTER	1530	n/a	n/a	0	0	0
286.59765625	n/a	WORD	586952	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	LIPSTICK	829	n/a	n/a	0	0	0
289.39697265625	n/a	WORD	592685	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	BISON	131	n/a	n/a	0	0	0
292.06298828125	n/a	WORD	598145	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	11	1	LOFT	840	n/a	n/a	0	0	0
