onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
390.108	n/a	SESS_START	195054	n/a	LTP269	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.888	n/a	WORD	241444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	HOUSE	725	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
487.01	n/a	WORD	243505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	CREEK	404	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
490.974	n/a	WORD	245487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	MAJOR	859	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
494.852	n/a	WORD	247426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	VIOLIN	1571	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
498.916	n/a	WORD	249458	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	RADIO	1157	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
502.854	n/a	WORD	251427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	AIRPLANE	12	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
506.72	n/a	WORD	253360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	STEWARDESS	1381	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
510.652	n/a	WORD	255326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	GAVEL	627	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
514.782	n/a	WORD	257391	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	UNIFORM	1539	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
518.66	n/a	WORD	259330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	ARTERY	41	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
522.526	n/a	WORD	261263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	LINT	826	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
526.628	n/a	WORD	263314	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	TUB	1514	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
530.822	n/a	WORD	265411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	TREE	1502	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
534.988	n/a	WORD	267494	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	CLOTHES	327	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
539.104	n/a	WORD	269552	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	MARINE	869	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
543.154	n/a	WORD	271577	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	PIPE	1073	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
548.992	n/a	REC_START	274496	n/a	LTP269	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
549.902	n/a	REC_WORD	274951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	PIPE	1073	n/a	-1	n/a	n/a	n/a	n/a	n/a
551.088	n/a	REC_WORD	275544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	MARINE	869	n/a	-1	n/a	n/a	n/a	n/a	n/a
552.316	n/a	REC_WORD	276158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	MAJOR	859	n/a	-1	n/a	n/a	n/a	n/a	n/a
553.324	n/a	REC_WORD	276662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	HOUSE	725	n/a	-1	n/a	n/a	n/a	n/a	n/a
554.464	n/a	REC_WORD	277232	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	CREEK	404	n/a	-1	n/a	n/a	n/a	n/a	n/a
556.066	n/a	REC_WORD	278033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	TREE	1502	n/a	-1	n/a	n/a	n/a	n/a	n/a
558.72	n/a	REC_WORD	279360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	AIRPLANE	12	n/a	-1	n/a	n/a	n/a	n/a	n/a
559.592	n/a	REC_WORD	279796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	STEWARDESS	1381	n/a	-1	n/a	n/a	n/a	n/a	n/a
560.608	n/a	REC_WORD	280304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	VIOLIN	1571	n/a	-1	n/a	n/a	n/a	n/a	n/a
561.676	n/a	REC_WORD	280838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	RADIO	1157	n/a	-1	n/a	n/a	n/a	n/a	n/a
566.244	n/a	REC_WORD	283122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	TUB	1514	n/a	-1	n/a	n/a	n/a	n/a	n/a
572.076	n/a	REC_WORD	286038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	LINT	826	n/a	-1	n/a	n/a	n/a	n/a	n/a
574.816	n/a	REC_WORD	287408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	UNIFORM	1539	n/a	-1	n/a	n/a	n/a	n/a	n/a
577.498	n/a	REC_WORD	288749	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	1	-1	GAVEL	627	n/a	-1	n/a	n/a	n/a	n/a	n/a
635.02	n/a	WORD	317510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	DIARY	460	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
639.188	n/a	WORD	319594	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	COAL	332	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
643.072	n/a	WORD	321536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	CLARINET	317	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
647.2	n/a	WORD	323600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	GUITAR	670	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
651.3	n/a	WORD	325650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	GRAPE	654	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
655.232	n/a	WORD	327616	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	ROCKET	1202	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
659.386	n/a	WORD	329693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	WHIP	1604	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
663.418	n/a	WORD	331709	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	VINE	1568	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
667.35	n/a	WORD	333675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	WEED	1599	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
671.526	n/a	WORD	335763	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	POCKETBOOK	1094	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
675.364	n/a	WORD	337682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	SAILOR	1223	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
679.43	n/a	WORD	339715	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	CAB	209	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
683.362	n/a	WORD	341681	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	BISCUIT	130	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
687.422	n/a	WORD	343711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	RACKET	1155	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
691.408	n/a	WORD	345704	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	JUGGLER	763	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
695.29	n/a	WORD	347645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	HEDGE	699	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
701.176	n/a	REC_START	350588	n/a	LTP269	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
701.682	n/a	REC_WORD	350841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	HEDGE	699	n/a	-1	n/a	n/a	n/a	n/a	n/a
702.874	n/a	REC_WORD	351437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	VINE	1568	n/a	-1	n/a	n/a	n/a	n/a	n/a
704.01	n/a	REC_WORD	352005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	WEED	1599	n/a	-1	n/a	n/a	n/a	n/a	n/a
705.106	n/a	REC_WORD	352553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	WHIP	1604	n/a	-1	n/a	n/a	n/a	n/a	n/a
707.044	n/a	REC_WORD	353522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	GUITAR	670	n/a	-1	n/a	n/a	n/a	n/a	n/a
708.344	n/a	REC_WORD	354172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	CLARINET	317	n/a	-1	n/a	n/a	n/a	n/a	n/a
711.24	n/a	REC_WORD	355620	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	COAL	332	n/a	-1	n/a	n/a	n/a	n/a	n/a
712.338	n/a	REC_WORD	356169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	DIARY	460	n/a	-1	n/a	n/a	n/a	n/a	n/a
719.818	n/a	REC_WORD	359909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	SAILOR	1223	n/a	-1	n/a	n/a	n/a	n/a	n/a
723.094	n/a	REC_WORD	361547	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	JUGGLER	763	n/a	-1	n/a	n/a	n/a	n/a	n/a
724.67	n/a	REC_WORD	362335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	HEDGE	699	n/a	-1	n/a	n/a	n/a	n/a	n/a
733.118	n/a	REC_WORD	366559	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	BISCUIT	130	n/a	-1	n/a	n/a	n/a	n/a	n/a
736.608	n/a	REC_WORD	368304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	GRAPE	654	n/a	-1	n/a	n/a	n/a	n/a	n/a
740.856	n/a	REC_WORD	370428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	ROCKET	1202	n/a	-1	n/a	n/a	n/a	n/a	n/a
741.808	n/a	REC_WORD	370904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	POCKETBOOK	1094	n/a	-1	n/a	n/a	n/a	n/a	n/a
744.586	n/a	REC_WORD	372293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	2	-1	RACKET	1155	n/a	-1	n/a	n/a	n/a	n/a	n/a
783.288	n/a	WORD	391644	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	SENATOR	1268	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
787.46	n/a	WORD	393730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	CAPITAL	238	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
791.29	n/a	WORD	395645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	JAW	751	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
795.256	n/a	WORD	397628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	APPENDAGE	32	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
799.148	n/a	WORD	399574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	TELEPHONE	1445	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
803.248	n/a	WORD	401624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	BILL	126	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
807.368	n/a	WORD	403684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	GUM	672	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
811.552	n/a	WORD	405776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	BASSINET	97	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
815.382	n/a	WORD	407691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	0	3	-1	LAPEL	800	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
