mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP430	VFFR	5	n/a	n/a	n/a	0
128160	FFR_START	n/a	LTP430	VFFR	5	n/a	n/a	n/a	0
135973	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	ATOM	55	0
137238	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	PROTON	1132	0
138492	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	ELECTRON	522	0
143369	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	XEROX	1628	0
147944	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	CHAUFFEUR	283	0
149755	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	GIRLFRIEND	-1	0
152850	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	BOYFRIEND	162	0
161470	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	SAND	1230	0
162248	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	GRAVEL	659	0
173674	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	RHINO	-1	0
197079	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	CHAPEL	280	0
226635	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	ROCK	1201	0
227603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	MOUSE	925	0
231122	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	FLOOR	581	0
246681	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	PEDAL	1037	0
247325	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	ROSE	1212	0
249005	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	GRASS	655	0
249862	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	TREE	1502	0
257942	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	TIE	1466	0
261105	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	BRICK	172	0
276864	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	CLOTHING	-1	0
278124	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	DRESS	495	0
279251	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	SUIT	1402	0
292938	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	HAMMER	680	0
295324	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	NAIL	936	0
299122	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	FOOT	590	0
300705	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	SHOULDER	1294	0
303265	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	LEG	809	0
306081	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	HEAD	695	0
324417	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	PLANT	1083	0
330961	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	ROSE	1212	0
337661	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	TULIP	1517	0
353581	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	WIFE	1609	0
354070	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	HUSBAND	728	0
363448	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	LION	827	0
364961	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	ELEPHANT	523	0
367918	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	GAZELLE	628	0
369472	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	BISON	131	0
370121	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	BUFFALO	186	0
372005	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	DEER	444	0
374850	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	GIRAFFE	636	0
379217	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	LAKE	796	0
381351	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	HELICOPTER	701	0
391346	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	DOOR	486	0
395789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	SURFING	-1	0
415362	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	ANT	25	0
431457	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	BUBBLE	183	0
462245	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	EXPERIMENT	-1	0
470383	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	5	n/a	PLANE	1081	0
