onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
228.958	n/a	SESS_START	114479	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
267.952	n/a	START	133976	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.978	n/a	PROB	133989	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	7	n/a	n/a	n/a	n/a	n/a
270.092	n/a	PROB	135046	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
271.822	n/a	PROB	135911	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
273.372	n/a	PROB	136686	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
275.254	n/a	PROB	137627	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	6	2	n/a	n/a	n/a	n/a	n/a
277.026	n/a	PROB	138513	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
278.508	n/a	PROB	139254	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	9	7	6	n/a	n/a	n/a	n/a	n/a
280.38	n/a	PROB	140190	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
282.236	n/a	PROB	141118	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	7	8	9	n/a	n/a	n/a	n/a	n/a
287.952	n/a	STOP	143976	n/a	LTP132	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.638	n/a	WORD	162319	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	12	1	0	SPOON	1357	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
328.808	n/a	WORD	164404	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	12	1	0	CAMEL	223	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
333.012	n/a	WORD	166506	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	12	1	0	DISH	474	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
337.056	n/a	WORD	168528	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	12	1	0	CLIPPERS	324	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
