onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
207.182	n/a	SESS_START	103591	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
222.71	n/a	START	111355	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
222.726	n/a	PROB	111363	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	-1	9	5	1	3
224.428	n/a	PROB	112214	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	-1	16	5	2	9
226.092	n/a	PROB	113046	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	-1	12	2	8	2
227.094	n/a	PROB	113547	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	-1	21	6	9	8
232.066	n/a	PROB	116033	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	-1	11	5	3	3
233.852	n/a	STOP	116926	n/a	LTP326	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
255.434	n/a	WORD	127717	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	CRATER	400	n/a	n/a	0	0	0
257.864	n/a	WORD	128932	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	OZONE	996	n/a	n/a	0	0	0
260.606	n/a	WORD	130303	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	ORANGE	980	n/a	n/a	0	0	0
263.392	n/a	WORD	131696	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	FRECKLE	602	n/a	n/a	0	0	0
266.052	n/a	WORD	133026	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	ROOSTER	1209	n/a	n/a	0	0	0
268.656	n/a	WORD	134328	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	GRILL	661	n/a	n/a	0	0	0
271.174	n/a	WORD	135587	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	PARSLEY	1016	n/a	n/a	0	0	0
273.844	n/a	WORD	136922	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	CANAL	226	n/a	n/a	0	0	0
276.386	n/a	WORD	138193	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	HAND	683	n/a	n/a	0	0	0
278.882	n/a	WORD	139441	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	PERMIT	1051	n/a	n/a	0	0	0
281.466	n/a	WORD	140733	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	FUNGUS	614	n/a	n/a	0	0	0
283.92	n/a	WORD	141960	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	STAPLE	1371	n/a	n/a	0	0	0
286.492	n/a	WORD	143246	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	20	1	THIEF	1456	n/a	n/a	0	0	0
