onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
407.43	n/a	SESS_START	203715	n/a	LTP271	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.344	n/a	WORD	243672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	TREASURE	1500	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
491.374	n/a	WORD	245687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	NICKEL	950	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
495.308	n/a	WORD	247654	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	DOLPHIN	483	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
499.256	n/a	WORD	249628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	SHORE	1291	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
503.404	n/a	WORD	251702	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	SUN	1406	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
507.42	n/a	WORD	253710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	CLAW	319	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
511.582	n/a	WORD	255791	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	GALLON	618	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
515.72	n/a	WORD	257860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	MALL	860	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
519.918	n/a	WORD	259959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	PUDDLE	1140	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
523.912	n/a	WORD	261956	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	DRINK	498	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
527.932	n/a	WORD	263966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	WAREHOUSE	1588	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
531.964	n/a	WORD	265982	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	DRAGON	492	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
536.012	n/a	WORD	268006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	PANTHER	1009	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
540.196	n/a	WORD	270098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	SARDINE	1235	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
544.026	n/a	WORD	272013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	LOBSTER	837	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
548.104	n/a	WORD	274052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	LOG	841	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
553.778	n/a	REC_START	276889	n/a	LTP271	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
555.464	n/a	REC_WORD	277732	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	LOG	841	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
556.642	n/a	REC_WORD	278321	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	PANTHER	1009	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
557.864	n/a	REC_WORD	278932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	SARDINE	1235	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
559.474	n/a	REC_WORD	279737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	DOLPHIN	483	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
560.912	n/a	REC_WORD	280456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	PUDDLE	1140	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
563.166	n/a	REC_WORD	281583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	MALL	860	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
566.278	n/a	REC_WORD	283139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	0	GALLON	618	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
593.318	n/a	REC_WORD	296659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	SUN	1406	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
594.702	n/a	REC_WORD	297351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	1	1	WAREHOUSE	1588	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
638.672	n/a	WORD	319336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	1	BEET	115	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
642.72	n/a	WORD	321360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	1	POTATO	1115	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
646.62	n/a	WORD	323310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	0	PATIO	1025	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
650.534	n/a	WORD	325267	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	0	BLOUSE	139	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
654.394	n/a	WORD	327197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	0	PANTS	1010	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
658.544	n/a	WORD	329272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	0	MOAT	903	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
662.48	n/a	WORD	331240	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	0	CLOWN	330	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
666.592	n/a	WORD	333296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	1	BARTENDER	92	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
670.594	n/a	WORD	335297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	1	2	1	STRAW	1390	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
