mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP208	ltpFR	1	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
164022	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	1	MICROSCOPE	891	0	n/a	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
167067	SLOW_MSG	n/a	LTP208	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169676	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	1	GOO	648	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
170948	KEY_MSG	n/a	LTP208	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	0	CUE	422	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	zerothre.ttf
174728	KEY_MSG	n/a	LTP208	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	0	SERPENT	1270	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	zerothre.ttf
180066	KEY_MSG	n/a	LTP208	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182792	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	0	CLERK	321	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	zerothre.ttf
185068	KEY_MSG	n/a	LTP208	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	0	APARTMENT	30	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
191485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	1	CABBAGE	210	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
195517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	1	WEB	1598	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
199532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	1	LODGE	839	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
203436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	1	1	1	MONARCH	906	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
