onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
256.292	n/a	SESS_START	128146	n/a	LTP226	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
439.936	n/a	WORD	219968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	FLOWER	584	1	5	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
443.872	n/a	WORD	221936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	OATS	968	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
447.966	n/a	WORD	223983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	BASKETBALL	96	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
452.138	n/a	WORD	226069	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	COURT	391	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
456.152	n/a	WORD	228076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	SLEEVE	1324	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
460.118	n/a	WORD	230059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	PUDDLE	1140	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
464.218	n/a	WORD	232109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	DISH	474	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
468.4	n/a	WORD	234200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	HUMAN	726	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
472.416	n/a	WORD	236208	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	TURNIP	1521	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
476.296	n/a	WORD	238148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	WRITER	1627	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
479.342	n/a	SLOW_MSG	239671	n/a	LTP226	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.718	n/a	WORD	240859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	BINDER	127	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
485.55	n/a	WORD	242775	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	SILVERWARE	1308	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
488.594	n/a	SLOW_MSG	244297	n/a	LTP226	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.968	n/a	WORD	245484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	DART	440	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
495.018	n/a	WORD	247509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	CHEF	290	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
498.064	n/a	SLOW_MSG	249032	n/a	LTP226	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.77	n/a	WORD	250385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	RADISH	1158	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
504.984	n/a	WORD	252492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	MUSHROOM	934	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
510.79	n/a	REC_START	255395	n/a	LTP226	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.936	n/a	REC_WORD	256468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	MUSHROOM	934	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
514.108	n/a	REC_WORD	257054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	1	RADISH	1158	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
516.374	n/a	REC_WORD_VV	258187	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.426	n/a	REC_WORD	263213	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	HUMAN	726	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
576.366	n/a	REC_WORD	288183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	FLOWER	584	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
582.602	n/a	REC_WORD	291301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	1	0	BINDER	127	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
594.666	n/a	WORD	297333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	1	TREAD	1499	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
598.73	n/a	WORD	299365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	1	OTTER	986	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
602.93	n/a	WORD	301465	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	0	JUDGE	761	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
607.058	n/a	WORD	303529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	0	PEARL	1034	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
610.944	n/a	WORD	305472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	0	BOOK	149	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
615.11	n/a	WORD	307555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	0	HAIL	676	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
619.26	n/a	WORD	309630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	1	SUN	1406	n/a	n/a	3	0.57763671875	0.412841796875	1	upper	zerothre.ttf
620.966	n/a	KEY_MSG	310483	n/a	LTP226	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
623.494	n/a	WORD	311747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	1	GOLD	647	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
627.66	n/a	WORD	313830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	3	2	1	STOMACH	1384	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
