mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
15846	START	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15877	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	-1	8	1	4	3
17926	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	-1	23	9	6	8
21023	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	-1	17	2	7	8
23089	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	-1	17	9	2	6
25105	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	-1	14	4	8	2
26833	STOP	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	SADDLE	1221	n/a	n/a	0	0	0
61771	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	WAGON	1578	n/a	n/a	0	0	0
64553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	STONE	1385	n/a	n/a	0	0	0
67003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	INMATE	738	n/a	n/a	0	0	0
69718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	HAND	683	n/a	n/a	0	0	0
72250	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	SCARECROW	1245	n/a	n/a	0	0	0
74966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	ATOM	55	n/a	n/a	0	0	0
77514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	NEUTRON	947	n/a	n/a	0	0	0
80113	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	HOOK	715	n/a	n/a	0	0	0
82813	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	BRACES	164	n/a	n/a	0	0	0
85411	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	EAGLE	512	n/a	n/a	0	0	0
87894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	VIRUS	1572	n/a	n/a	0	0	0
90392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	PORK	1108	n/a	n/a	0	0	0
92992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	TABLET	1427	n/a	n/a	0	0	0
95739	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	EMPIRE	530	n/a	n/a	0	0	0
98372	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	MARROW	872	n/a	n/a	0	0	0
100871	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	POLICE	1098	n/a	n/a	0	0	0
103369	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	TWEEZERS	1526	n/a	n/a	0	0	0
106018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	WRIST	1626	n/a	n/a	0	0	0
108467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	BRIEFCASE	175	n/a	n/a	0	0	0
111032	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	CONTRACT	368	n/a	n/a	0	0	0
113782	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	MISSILE	900	n/a	n/a	0	0	0
116497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	BARLEY	88	n/a	n/a	0	0	0
119262	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	SALMON	1227	n/a	n/a	0	0	0
120879	START	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
122077	DISTRACTOR	n/a	LTP338	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
122094	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	18	6	4	8
124410	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	17	1	7	9
126225	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	25	9	7	9
130440	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	15	7	4	4
132506	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	21	5	8	8
134839	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	11	2	4	5
136938	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	19	8	3	8
138653	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	23	9	6	8
141052	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	14	7	4	3
142668	PROB	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	19	5	7	7
144204	STOP	n/a	LTP338	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
146667	REC_START	n/a	LTP338	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
151018	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	POLICE	1098	n/a	n/a	0	0	0
152329	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	EMPIRE	530	n/a	n/a	0	0	0
154017	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	BRIEFCASE	175	n/a	n/a	0	0	0
155017	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	<>	-1	n/a	n/a	0	0	0
155582	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	CONTRACT	368	n/a	n/a	0	0	0
157103	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	MISSILE	900	n/a	n/a	0	0	0
159434	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	ATOM	55	n/a	n/a	0	0	0
160198	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	NEUTRON	947	n/a	n/a	0	0	0
161790	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	HOOK	715	n/a	n/a	0	0	0
163202	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	EAGLE	512	n/a	n/a	0	0	0
164224	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	BRACES	164	n/a	n/a	0	0	0
165224	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	<>	-1	n/a	n/a	0	0	0
166667	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	INMATE	738	n/a	n/a	0	0	0
167611	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	8	1	WAGON	1578	n/a	n/a	0	0	0
