mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
12259	START	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12272	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	16	6	1	9
14145	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	8	2	2	4
15332	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	15	9	3	3
16955	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	14	3	2	8
18309	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	18	1	9	8
19931	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	21	7	6	9
22455	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	13	7	3	3
24080	STOP	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53171	DISTRACTOR	n/a	LTP357	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
53172	START	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
53188	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	11	3	1	7
54543	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	7	1	5	1
55831	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	11	4	1	6
57285	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	22	9	7	6
59576	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	18	5	4	9
60914	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	14	5	8	1
62284	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	10	8	1	1
63790	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	22	8	6	8
65411	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	20	4	7	9
68655	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	17	5	9	3
70611	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	12	3	7	2
71766	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	21	3	8	9
74624	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	22	4	9	9
76664	STOP	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78020	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GHETTO	633	n/a	n/a	0	0	0
80745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	PASTRY	1022	n/a	n/a	0	0	0
83536	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	BOX	159	n/a	n/a	0	0	0
86279	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	RAFT	1159	n/a	n/a	0	0	0
88703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	PUDDLE	1140	n/a	n/a	0	0	0
91362	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	LAMP	798	n/a	n/a	0	0	0
93804	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	TUNNEL	1519	n/a	n/a	0	0	0
96445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GIFT	635	n/a	n/a	0	0	0
99171	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	HIGHWAY	707	n/a	n/a	0	0	0
101645	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	CITRUS	313	n/a	n/a	0	0	0
104120	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	PARROT	1015	n/a	n/a	0	0	0
106678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	IDOL	733	n/a	n/a	0	0	0
109104	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	LAVA	804	n/a	n/a	0	0	0
111644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GUARD	667	n/a	n/a	0	0	0
114286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	STUDENT	1395	n/a	n/a	0	0	0
116912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	COLLEGE	346	n/a	n/a	0	0	0
119403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GANGSTER	620	n/a	n/a	0	0	0
121895	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	MARSH	874	n/a	n/a	0	0	0
124335	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GLOBE	641	n/a	n/a	0	0	0
126861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	WORLD	1622	n/a	n/a	0	0	0
129285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	ANTLER	29	n/a	n/a	0	0	0
132078	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	BACON	67	n/a	n/a	0	0	0
134535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	PIGEON	1065	n/a	n/a	0	0	0
137094	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GLOVE	642	n/a	n/a	0	0	0
138699	START	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
139884	DISTRACTOR	n/a	LTP357	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
139903	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	12	3	5	4
141407	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	12	9	1	2
142461	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	21	7	6	9
144133	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	13	5	5	3
145203	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	12	7	1	4
146574	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	11	4	1	6
147846	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	14	8	5	1
149115	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	8	4	1	3
150671	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	10	2	6	2
152309	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	14	2	9	3
154016	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	17	9	7	1
155670	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	11	5	1	5
156925	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	13	8	2	3
158195	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	12	5	2	5
160168	PROB	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	15	2	4	9
161402	STOP	n/a	LTP357	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
164516	REC_START	n/a	LTP357	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
166835	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	COLLEGE	346	n/a	n/a	0	0	0
167842	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	STUDENT	1395	n/a	n/a	0	0	0
169639	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GUARD	667	n/a	n/a	0	0	0
170655	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	MARSH	874	n/a	n/a	0	0	0
172515	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	PIGEON	1065	n/a	n/a	0	0	0
177447	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GHETTO	633	n/a	n/a	0	0	0
178741	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	PASTRY	1022	n/a	n/a	0	0	0
180895	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	HIGHWAY	707	n/a	n/a	0	0	0
182300	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	RAFT	1159	n/a	n/a	0	0	0
185684	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	BOX	159	n/a	n/a	0	0	0
186863	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	LAMP	798	n/a	n/a	0	0	0
188003	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	PUDDLE	1140	n/a	n/a	0	0	0
189492	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	TUNNEL	1519	n/a	n/a	0	0	0
190889	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	IDOL	733	n/a	n/a	0	0	0
196738	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	GIFT	635	n/a	n/a	0	0	0
200609	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	6	1	CITRUS	313	n/a	n/a	0	0	0
