onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
213.65	n/a	SESS_START	106825	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
223.094	n/a	START	111547	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
223.11	n/a	PROB	111555	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	20	6	6	8
225.126	n/a	PROB	112563	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	21	7	8	6
226.478	n/a	PROB	113239	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	22	6	7	9
227.846	n/a	PROB	113923	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	15	5	3	7
229.028	n/a	PROB	114514	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	10	4	5	1
229.994	n/a	PROB	114997	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	8	4	1	3
231.064	n/a	PROB	115532	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	21	6	7	8
232.514	n/a	PROB	116257	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	19	1	9	9
233.548	n/a	PROB	116774	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	22	6	7	9
234.982	n/a	STOP	117491	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
253.482	n/a	WORD	126741	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLENDER	136	n/a	n/a	0	0	0
255.95	n/a	WORD	127975	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	GRILL	661	n/a	n/a	0	0	0
258.518	n/a	WORD	129259	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	INFANT	737	n/a	n/a	0	0	0
261.056	n/a	WORD	130528	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	ISLAND	745	n/a	n/a	0	0	0
263.774	n/a	WORD	131887	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BELLY	119	n/a	n/a	0	0	0
266.442	n/a	WORD	133221	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	STAKE	1368	n/a	n/a	0	0	0
268.976	n/a	WORD	134488	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CHAMPAGNE	278	n/a	n/a	0	0	0
271.714	n/a	WORD	135857	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CRIB	407	n/a	n/a	0	0	0
274.232	n/a	WORD	137116	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CLAM	315	n/a	n/a	0	0	0
276.832	n/a	WORD	138416	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	TURTLE	1522	n/a	n/a	0	0	0
279.552	n/a	WORD	139776	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BRICK	172	n/a	n/a	0	0	0
282.156	n/a	WORD	141078	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	RACKET	1155	n/a	n/a	0	0	0
284.794	n/a	WORD	142397	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	SPOOL	1356	n/a	n/a	0	0	0
287.43	n/a	WORD	143715	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLOCKADE	137	n/a	n/a	0	0	0
289.942	n/a	WORD	144971	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	ROCKET	1202	n/a	n/a	0	0	0
292.632	n/a	WORD	146316	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	TROMBONE	1508	n/a	n/a	0	0	0
295.448	n/a	WORD	147724	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CONCERT	360	n/a	n/a	0	0	0
298.238	n/a	WORD	149119	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLUEPRINT	142	n/a	n/a	0	0	0
300.87	n/a	WORD	150435	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CROWN	415	n/a	n/a	0	0	0
303.594	n/a	WORD	151797	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	LONDON	843	n/a	n/a	0	0	0
306.092	n/a	WORD	153046	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CABIN	211	n/a	n/a	0	0	0
308.548	n/a	WORD	154274	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	COLLEGE	346	n/a	n/a	0	0	0
311.312	n/a	WORD	155656	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	SCULPTURE	1258	n/a	n/a	0	0	0
313.952	n/a	WORD	156976	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	OUTLAW	989	n/a	n/a	0	0	0
315.564	n/a	START	157782	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
316.596	n/a	DISTRACTOR	158298	n/a	LTP280	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
316.604	n/a	PROB	158302	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	5	1	3	1
317.532	n/a	PROB	158766	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	16	4	5	7
318.766	n/a	PROB	159383	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	13	3	8	2
320.184	n/a	PROB	160092	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	15	9	2	4
321.436	n/a	PROB	160718	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	17	7	6	4
322.836	n/a	PROB	161418	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	19	6	4	9
324.004	n/a	PROB	162002	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	11	2	8	1
324.904	n/a	PROB	162452	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	15	8	3	4
325.988	n/a	PROB	162994	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	16	8	6	2
327.274	n/a	PROB	163637	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	14	8	5	1
328.39	n/a	PROB	164195	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	11	1	9	1
