mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP253	ltpFR	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28262	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	MOTHER	921	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
32256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	VENUS	1557	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
36465	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	DOLLAR	482	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
40444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	GALLON	618	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
44355	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	COD	340	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
48182	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	DOOR	486	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
52243	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	MARS	873	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
56104	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	TEACHER	1440	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
60214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	REFEREE	1178	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
64308	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	ATTORNEY	58	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
68501	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	CORPORATION	382	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
72528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	CHOCOLATE	306	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
76672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	TRUMPET	1513	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
80716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	ORCHESTRA	981	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
84693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	FROST	609	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
94463	REC_START	n/a	LTP253	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95427	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	FROST	609	n/a	0	n/a	n/a	n/a	n/a	n/a
96262	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	CREAM	402	n/a	0	n/a	n/a	n/a	n/a	n/a
97489	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	CHOCOLATE	306	n/a	0	n/a	n/a	n/a	n/a	n/a
98332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	TRUMPET	1513	n/a	0	n/a	n/a	n/a	n/a	n/a
98980	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	1	ORCHESTRA	981	n/a	0	n/a	n/a	n/a	n/a	n/a
99900	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	ATTORNEY	58	n/a	1	n/a	n/a	n/a	n/a	n/a
100803	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	19	1	0	VENUS	1557	n/a	1	n/a	n/a	n/a	n/a	n/a
