mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
13380	START	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13410	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	-1	11	4	1	6
14627	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	-1	20	9	3	8
17709	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	-1	15	6	5	4
19225	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	-1	23	7	7	9
25208	STOP	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53643	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	WAITER	1580	n/a	n/a	0	0	0
56242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	COUNTY	389	n/a	n/a	0	0	0
58740	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	DIVER	476	n/a	n/a	0	0	0
61522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	SHARK	1275	n/a	n/a	0	0	0
64138	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	LIVER	833	n/a	n/a	0	0	0
66803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	SERVANT	1271	n/a	n/a	0	0	0
69518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	COUNTRY	388	n/a	n/a	0	0	0
72251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	CONVICT	371	n/a	n/a	0	0	0
74867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	BOUQUET	157	n/a	n/a	0	0	0
77649	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	CHAUFFEUR	283	n/a	n/a	0	0	0
80214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	POPCORN	1104	n/a	n/a	0	0	0
82780	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	SWORD	1423	n/a	n/a	0	0	0
85461	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	ASIA	46	n/a	n/a	0	0	0
88110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	SLIME	1327	n/a	n/a	0	0	0
90626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	TURNIP	1521	n/a	n/a	0	0	0
93341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	PRINCESS	1125	n/a	n/a	0	0	0
95790	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	SCALLOP	1242	n/a	n/a	0	0	0
98556	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	EMPIRE	530	n/a	n/a	0	0	0
101321	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	CLAMP	316	n/a	n/a	0	0	0
104070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	MONEY	908	n/a	n/a	0	0	0
106685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	WRENCH	1625	n/a	n/a	0	0	0
109134	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	DRESSER	496	n/a	n/a	0	0	0
111950	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	OUTFIT	988	n/a	n/a	0	0	0
114582	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	DRINK	498	n/a	n/a	0	0	0
116198	START	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
117004	DISTRACTOR	n/a	LTP334	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
117014	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	20	2	9	9
118330	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	14	1	6	7
119879	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	17	4	6	7
122295	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	12	2	1	9
124860	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	9	1	3	5
126310	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	14	2	4	8
128059	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	14	7	1	6
129558	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	15	4	9	2
131041	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	11	8	1	2
132157	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	14	8	5	1
133806	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	12	5	4	3
135356	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	16	6	5	5
136572	PROB	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	7	2	3	2
138884	STOP	n/a	LTP334	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
142053	REC_START	n/a	LTP334	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
142856	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	CLAMP	316	n/a	n/a	0	0	0
143773	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	WRENCH	1625	n/a	n/a	0	0	0
144642	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	DRESSER	496	n/a	n/a	0	0	0
145518	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	OUTFIT	988	n/a	n/a	0	0	0
147259	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	COUNTY	389	n/a	n/a	0	0	0
147962	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	COUNTRY	388	n/a	n/a	0	0	0
148806	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	16	1	ASIA	46	n/a	n/a	0	0	0
