mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP386	VFFR	4	n/a	n/a	n/a	0
20449	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	0	RHINO	-1	0
22182	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	0	RHINO	-1	0
22182	PRACTICE_REC_START	n/a	LTP386	VFFR	4	0	RHINO	-1	0
23775	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	0	RHINO	n/a	0
25182	PRACTICE_REC_STOP	n/a	LTP386	VFFR	4	0	RHINO	-1	0
26782	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	1	BEAM	-1	0
28482	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	1	BEAM	-1	0
28482	PRACTICE_REC_START	n/a	LTP386	VFFR	4	1	BEAM	-1	0
30289	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	1	BEAM	n/a	0
31482	PRACTICE_REC_STOP	n/a	LTP386	VFFR	4	1	BEAM	-1	0
33115	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	2	DOG	480	0
34748	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	2	DOG	480	0
34748	PRACTICE_REC_START	n/a	LTP386	VFFR	4	2	DOG	480	0
36447	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	2	DOG	n/a	0
37748	PRACTICE_REC_STOP	n/a	LTP386	VFFR	4	2	DOG	480	0
39498	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	3	ICON	-1	0
40864	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	3	ICON	-1	0
40864	PRACTICE_REC_START	n/a	LTP386	VFFR	4	3	ICON	-1	0
42508	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	3	ICON	n/a	0
43865	PRACTICE_REC_STOP	n/a	LTP386	VFFR	4	3	ICON	-1	0
45865	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	4	FLOOD	-1	0
47514	PRACTICE_REC_START	n/a	LTP386	VFFR	4	4	FLOOD	-1	0
47514	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	4	FLOOD	-1	0
48603	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	4	FLOOD	n/a	0
50531	PRACTICE_REC_STOP	n/a	LTP386	VFFR	4	4	FLOOD	-1	0
52281	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	5	MIRROR	899	0
53798	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	5	MIRROR	899	0
53798	PRACTICE_REC_START	n/a	LTP386	VFFR	4	5	MIRROR	899	0
55784	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	5	MIRROR	n/a	0
56798	PRACTICE_REC_STOP	n/a	LTP386	VFFR	4	5	MIRROR	899	0
58648	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	6	COTTON	385	0
60414	PRACTICE_REC_START	n/a	LTP386	VFFR	4	6	COTTON	385	0
60414	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	6	COTTON	385	0
62200	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	6	COTTON	n/a	0
63431	PRACTICE_REC_STOP	n/a	LTP386	VFFR	4	6	COTTON	385	0
65164	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	7	IMAGE	-1	0
66447	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	4	7	IMAGE	-1	0
66447	PRACTICE_REC_START	n/a	LTP386	VFFR	4	7	IMAGE	-1	0
