onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
290.192	n/a	SESS_START	145096	n/a	LTP100	ltpFR	1	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
373.214	n/a	WORD	186607	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	CHICKEN	297	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
377.03	n/a	WORD	188515	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	TABLE	1426	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
380.98	n/a	WORD	190490	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	LADY	794	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
385.064	n/a	WORD	192532	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	BREAST	171	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
389.23	n/a	WORD	194615	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
393.08	n/a	WORD	196540	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	PLUM	1090	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
397.106	n/a	WORD	198553	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	TANGERINE	1431	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
401.146	n/a	WORD	200573	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	CLERK	321	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
405.272	n/a	WORD	202636	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	MONEY	908	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
409.412	n/a	WORD	204706	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	SPIDER	1351	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
413.322	n/a	WORD	206661	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	LAMB	797	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
417.196	n/a	WORD	208598	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	SWEATER	1419	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
421.196	n/a	WORD	210598	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	CHIPMUNK	304	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
425.08	n/a	WORD	212540	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	HEATER	698	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
429.028	n/a	WORD	214514	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	STAFF	1365	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
433.122	n/a	WORD	216561	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	PEDESTRIAN	1038	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
439.022	n/a	REC_START	219511	n/a	LTP100	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440.004	n/a	REC_WORD	220002	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	PEDESTRIAN	1038	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
441.22	n/a	REC_WORD	220610	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	1	STAFF	1365	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
442.738	n/a	REC_WORD	221369	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	PLUM	1090	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
443.964	n/a	REC_WORD	221982	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	TANGERINE	1431	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
445.432	n/a	REC_WORD	222716	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	1	1	0	VET	1560	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
