mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP425	VFFR	1	n/a	n/a	n/a	0
34381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	0	RHINO	-1	0
36015	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	0	RHINO	-1	0
36015	PRACTICE_REC_START	n/a	LTP425	VFFR	1	0	RHINO	-1	0
39015	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	0	<>	n/a	0
39015	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	0	RHINO	-1	0
41048	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	1	BEAM	-1	1
42448	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	1	BEAM	-1	1
42448	PRACTICE_REC_START	n/a	LTP425	VFFR	1	1	BEAM	-1	0
43305	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	1	BEAM	n/a	1
45448	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	1	BEAM	-1	1
47165	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	2	DOG	480	0
48681	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	2	DOG	480	0
48681	PRACTICE_REC_START	n/a	LTP425	VFFR	1	2	DOG	480	0
49836	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	2	DOG	n/a	0
51697	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	2	DOG	480	0
53614	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	3	ICON	-1	0
55314	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	3	ICON	-1	0
55314	PRACTICE_REC_START	n/a	LTP425	VFFR	1	3	ICON	-1	0
56703	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	3	ICON	n/a	0
58314	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	3	ICON	-1	0
60214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	4	FLOOD	-1	0
61997	PRACTICE_REC_START	n/a	LTP425	VFFR	1	4	FLOOD	-1	0
61997	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	4	FLOOD	-1	0
63000	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	4	FLOOD	n/a	0
64997	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	4	FLOOD	-1	0
66897	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	5	MIRROR	899	0
68397	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	5	MIRROR	899	0
68397	PRACTICE_REC_START	n/a	LTP425	VFFR	1	5	MIRROR	899	0
69559	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	5	MIRROR	n/a	0
71397	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	5	MIRROR	899	0
73330	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	6	COTTON	385	1
74763	PRACTICE_REC_START	n/a	LTP425	VFFR	1	6	COTTON	385	0
74763	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	6	COTTON	385	1
75711	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	6	COTTON	n/a	1
77763	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	6	COTTON	385	1
79280	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	7	IMAGE	-1	0
80762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	7	IMAGE	-1	0
80762	PRACTICE_REC_START	n/a	LTP425	VFFR	1	7	IMAGE	-1	0
81939	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	7	IMAGE	n/a	0
83763	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	7	IMAGE	-1	0
85629	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	8	RING	1193	0
87413	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	8	RING	1193	0
87413	PRACTICE_REC_START	n/a	LTP425	VFFR	1	8	RING	1193	0
89208	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	8	RING	n/a	0
90429	PRACTICE_REC_STOP	n/a	LTP425	VFFR	1	8	RING	1193	0
92162	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	1	9	VIOLIN	1571	0
93612	PRACTICE_REC_START	n/a	LTP425	VFFR	1	9	VIOLIN	1571	0
