mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP418	VFFR	9	n/a	n/a	n/a	0
21516	FFR_START	n/a	LTP418	VFFR	9	n/a	n/a	n/a	0
24709	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	COFFEE	341	0
26618	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	SHARK	1275	0
29455	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DONUT	-1	0
32035	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	POPCORN	1104	0
34193	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	BEAM	-1	0
35856	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FOX	598	0
37424	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	OX	994	0
39396	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	RHINO	-1	0
44365	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	MARROW	872	0
47199	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FOOTBALL	591	0
49035	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	PEANUT	1032	0
56857	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DEER	444	0
58664	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	ANTLER	29	0
61241	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	COLONEL	348	0
62320	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DINER	467	0
65317	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	WATER	1594	0
67032	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	YARN	1631	0
69885	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	KNIT	-1	0
75928	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DOG	480	0
77121	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	CAT	257	0
84632	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	HONOR	-1	0
89934	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FIGURE	-1	0
95785	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	OZONE	996	0
101625	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	JUMP	-1	0
107791	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FOX	598	0
117523	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	<>	-1	0
121068	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	GATHER	-1	0
124611	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	VEST	1559	0
128594	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	LIGHT	-1	0
130111	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FIRE	-1	0
132540	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	HUNT	-1	0
140415	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	CAST	-1	0
155307	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	TROLL	-1	0
172842	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	COTTON	385	0
175887	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	<>	-1	0
