onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
274.278	n/a	SESS_START	137139	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
316.914	n/a	START	158457	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
316.928	n/a	PROB	158464	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	17	7	3	7
318.412	n/a	PROB	159206	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	18	3	6	9
319.446	n/a	PROB	159723	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	10	2	2	6
320.564	n/a	PROB	160282	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	14	7	1	6
321.782	n/a	PROB	160891	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	12	2	5	5
323.216	n/a	PROB	161608	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	25	7	9	9
324.718	n/a	PROB	162359	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	14	5	6	3
325.986	n/a	PROB	162993	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	20	9	8	3
327.236	n/a	PROB	163618	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	16	7	5	4
328.746	n/a	STOP	164373	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
417.142	n/a	DISTRACTOR	208571	n/a	LTP133	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
417.144	n/a	START	208572	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
417.16	n/a	PROB	208580	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	13	3	8	2
419.962	n/a	PROB	209981	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	21	9	9	3
421.462	n/a	PROB	210731	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	22	9	9	4
422.764	n/a	PROB	211382	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	16	7	6	3
423.882	n/a	PROB	211941	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	23	9	9	5
425.082	n/a	PROB	212541	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	16	8	2	6
426.4	n/a	PROB	213200	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	18	5	6	7
427.918	n/a	PROB	213959	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	18	9	1	8
428.886	n/a	PROB	214443	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	17	8	5	4
430.354	n/a	PROB	215177	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	9	2	3	4
431.354	n/a	PROB	215677	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	13	2	4	7
432.738	n/a	PROB	216369	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	5	1	1	3
433.622	n/a	PROB	216811	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	11	1	3	7
434.79	n/a	PROB	217395	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	9	1	6	2
436.158	n/a	PROB	218079	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	12	7	4	1
437.474	n/a	PROB	218737	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	6	3	1	2
439.244	n/a	PROB	219622	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	18	3	7	8
440.294	n/a	STOP	220147	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
442.364	n/a	WORD	221182	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	CROOK	412	n/a	n/a	0	0	0
445.082	n/a	WORD	222541	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	PATIENT	1024	n/a	n/a	0	0	0
447.618	n/a	WORD	223809	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	CATTLE	261	n/a	n/a	0	0	0
450.236	n/a	WORD	225118	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	MEADOW	881	n/a	n/a	0	0	0
452.672	n/a	WORD	226336	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	CEILING	265	n/a	n/a	0	0	0
455.19	n/a	WORD	227595	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	SHERIFF	1284	n/a	n/a	0	0	0
457.926	n/a	WORD	228963	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	NOVEL	960	n/a	n/a	0	0	0
460.476	n/a	WORD	230238	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	PARSLEY	1016	n/a	n/a	0	0	0
462.896	n/a	WORD	231448	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	RELISH	1183	n/a	n/a	0	0	0
465.682	n/a	WORD	232841	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	SPINACH	1352	n/a	n/a	0	0	0
468.3	n/a	WORD	234150	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	BUTLER	204	n/a	n/a	0	0	0
471.02	n/a	WORD	235510	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	CHEMIST	292	n/a	n/a	0	0	0
473.488	n/a	WORD	236744	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	APRON	35	n/a	n/a	0	0	0
476.19	n/a	WORD	238095	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	COOKBOOK	373	n/a	n/a	0	0	0
478.742	n/a	WORD	239371	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	MONGOOSE	909	n/a	n/a	0	0	0
481.328	n/a	WORD	240664	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	LAGOON	795	n/a	n/a	0	0	0
483.88	n/a	WORD	241940	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	COLLEGE	346	n/a	n/a	0	0	0
486.464	n/a	WORD	243232	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	STUMP	1396	n/a	n/a	0	0	0
489.234	n/a	WORD	244617	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	PORCH	1106	n/a	n/a	0	0	0
491.72	n/a	WORD	245860	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	WINGS	1614	n/a	n/a	0	0	0
494.154	n/a	WORD	247077	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	SLIDE	1326	n/a	n/a	0	0	0
496.774	n/a	WORD	248387	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	STAPLE	1371	n/a	n/a	0	0	0
499.424	n/a	WORD	249712	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	PAPER	1011	n/a	n/a	0	0	0
501.978	n/a	WORD	250989	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	BINDER	127	n/a	n/a	0	0	0
503.58	n/a	START	251790	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
504.488	n/a	DISTRACTOR	252244	n/a	LTP133	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
504.496	n/a	PROB	252248	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	14	6	3	5
506.364	n/a	PROB	253182	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	16	8	5	3
507.598	n/a	PROB	253799	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	10	6	1	3
508.916	n/a	PROB	254458	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	15	5	2	8
510.4	n/a	PROB	255200	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	20	9	9	2
511.586	n/a	PROB	255793	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	8	3	1	4
512.786	n/a	PROB	256393	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	11	3	6	2
513.904	n/a	PROB	256952	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	23	9	6	8
515.722	n/a	PROB	257861	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	23	5	9	9
517.488	n/a	PROB	258744	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	19	6	8	5
518.892	n/a	PROB	259446	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	185	7	7	4
519.926	n/a	PROB	259963	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	17	9	2	6
522.476	n/a	PROB	261238	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	18	6	6	6
523.612	n/a	PROB	261806	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	24	7	9	8
526.194	n/a	STOP	263097	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
529.4	n/a	REC_START	264700	n/a	LTP133	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
531.55	n/a	REC_WORD	265775	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	PORCH	1106	n/a	n/a	0	0	0
532.5	n/a	REC_WORD	266250	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	WINGS	1614	n/a	n/a	0	0	0
533.332	n/a	REC_WORD	266666	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	SLIDE	1326	n/a	n/a	0	0	0
534.598	n/a	REC_WORD	267299	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	STAPLE	1371	n/a	n/a	0	0	0
535.59	n/a	REC_WORD	267795	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	PAPER	1011	n/a	n/a	0	0	0
536.79	n/a	REC_WORD	268395	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	BLENDER	136	n/a	n/a	0	0	0
538.55	n/a	REC_WORD	269275	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	BUTLER	204	n/a	n/a	0	0	0
539.314	n/a	REC_WORD	269657	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	SPINACH	1352	n/a	n/a	0	0	0
540.47	n/a	REC_WORD	270235	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	CHEMIST	292	n/a	n/a	0	0	0
542.518	n/a	REC_WORD	271259	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	COOKBOOK	373	n/a	n/a	0	0	0
543.454	n/a	REC_WORD	271727	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	APRON	35	n/a	n/a	0	0	0
555.506	n/a	REC_WORD	277753	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	PARSLEY	1016	n/a	n/a	0	0	0
556.386	n/a	REC_WORD	278193	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	RELISH	1183	n/a	n/a	0	0	0
557.522	n/a	REC_WORD	278761	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	NOVEL	960	n/a	n/a	0	0	0
561.44	n/a	REC_WORD	280720	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	LAGOON	795	n/a	n/a	0	0	0
562.21	n/a	REC_WORD	281105	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	STUMP	1396	n/a	n/a	0	0	0
563.168	n/a	REC_WORD	281584	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	COLLEGE	346	n/a	n/a	0	0	0
569.524	n/a	REC_WORD	284762	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	SHERIFF	1284	n/a	n/a	0	0	0
570.388	n/a	REC_WORD	285194	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	MEADOW	881	n/a	n/a	0	0	0
571.086	n/a	REC_WORD	285543	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	1	CEILING	265	n/a	n/a	0	0	0
619.822	n/a	DISTRACTOR	309911	n/a	LTP133	ltpFR2	23	2	n/a	n/a	n/a	n/a	0	0	0
619.824	n/a	START	309912	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
619.84	n/a	PROB	309920	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	6	4	1	1
620.874	n/a	PROB	310437	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	17	5	9	3
622.274	n/a	PROB	311137	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	13	6	1	6
623.792	n/a	PROB	311896	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	8	1	6	1
624.826	n/a	PROB	312413	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	16	8	3	5
626.094	n/a	PROB	313047	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	21	7	7	7
627.128	n/a	PROB	313564	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	10	1	3	6
628.38	n/a	PROB	314190	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	13	8	2	3
629.73	n/a	PROB	314865	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	12	6	5	1
630.816	n/a	PROB	315408	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	19	1	9	9
631.966	n/a	PROB	315983	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	23	7	8	8
633.184	n/a	PROB	316592	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	8	2	1	5
634.368	n/a	PROB	317184	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	24	8	7	9
635.72	n/a	PROB	317860	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	14	3	5	6
637.054	n/a	PROB	318527	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	22	8	9	5
638.538	n/a	PROB	319269	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	12	2	8	2
639.856	n/a	PROB	319928	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	15	4	9	2
641.174	n/a	PROB	320587	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	15	9	2	4
642.438	n/a	STOP	321219	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
644.944	n/a	WORD	322472	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	TROUT	1511	n/a	n/a	0	0	0
647.444	n/a	WORD	323722	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	TRIGGER	1507	n/a	n/a	0	0	0
650.13	n/a	WORD	325065	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	SHIRT	1287	n/a	n/a	0	0	0
652.7	n/a	WORD	326350	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	ONION	977	n/a	n/a	0	0	0
655.252	n/a	WORD	327626	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	SNACK	1331	n/a	n/a	0	0	0
657.97	n/a	WORD	328985	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	BOUILLON	154	n/a	n/a	0	0	0
660.722	n/a	WORD	330361	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	FOLDER	588	n/a	n/a	0	0	0
663.44	n/a	WORD	331720	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	CONCRETE	361	n/a	n/a	0	0	0
665.926	n/a	WORD	332963	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	KNIFE	785	n/a	n/a	0	0	0
668.478	n/a	WORD	334239	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	SCALPEL	1243	n/a	n/a	0	0	0
670.98	n/a	WORD	335490	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	NEPHEW	942	n/a	n/a	0	0	0
673.7	n/a	WORD	336850	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	FARM	552	n/a	n/a	0	0	0
676.318	n/a	WORD	338159	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	COBWEB	337	n/a	n/a	0	0	0
678.904	n/a	WORD	339452	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	AIRPORT	13	n/a	n/a	0	0	0
681.672	n/a	WORD	340836	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	PILOT	1070	n/a	n/a	0	0	0
684.174	n/a	WORD	342087	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	MISSILE	900	n/a	n/a	0	0	0
686.644	n/a	WORD	343322	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	COUNTRY	388	n/a	n/a	0	0	0
689.112	n/a	WORD	344556	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	STOMACH	1384	n/a	n/a	0	0	0
691.798	n/a	WORD	345899	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	ZIPPER	1636	n/a	n/a	0	0	0
694.498	n/a	WORD	347249	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	BATHROOM	99	n/a	n/a	0	0	0
697.118	n/a	WORD	348559	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	STAKE	1368	n/a	n/a	0	0	0
699.904	n/a	WORD	349952	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	KNAPSACK	783	n/a	n/a	0	0	0
702.454	n/a	WORD	351227	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	SUPPER	1411	n/a	n/a	0	0	0
705.092	n/a	WORD	352546	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	23	2	BABY	64	n/a	n/a	0	0	0
706.692	n/a	START	353346	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
707.784	n/a	DISTRACTOR	353892	n/a	LTP133	ltpFR2	23	2	n/a	n/a	n/a	n/a	0	0	0
707.794	n/a	PROB	353897	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	3	1	1	1
709.112	n/a	PROB	354556	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	20	5	6	9
711.896	n/a	PROB	355948	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	18	8	3	7
713.164	n/a	PROB	356582	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	10	1	7	2
714.532	n/a	PROB	357266	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	18	3	6	9
716.084	n/a	PROB	358042	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	22	8	9	5
717.384	n/a	PROB	358692	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	7	3	3	1
718.586	n/a	PROB	359293	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	14	8	5	1
720.154	n/a	PROB	360077	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	17	8	3	6
721.754	n/a	PROB	360877	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	19	5	8	6
723.622	n/a	PROB	361811	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	15	5	3	7
724.99	n/a	PROB	362495	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	23	8	6	9
726.324	n/a	PROB	363162	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	12	2	5	5
727.71	n/a	PROB	363855	n/a	LTP133	ltpFR2	23	n/a	n/a	n/a	4	19	9	3	7
