mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP174	ltpFR	16	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
57299	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	LIST	830	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
61163	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	WAITER	1580	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
65013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	LEAF	808	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
69210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	ORCHID	982	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
73178	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	1	UTENSIL	1542	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
77341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	1	DISH	474	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
81306	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	1	EDITORIAL	517	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
85187	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	1	GRIZZLY	662	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
89202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	WILDERNESS	1610	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
93217	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	APPLE	33	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
97066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	SERVANT	1271	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
101097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	0	ICE	730	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
105129	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	1	SAXOPHONE	1240	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	16	1	1	OBOE	969	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
