mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
14569	START	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14585	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	20	8	3	9
17269	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	19	9	9	1
19116	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	18	4	6	8
20738	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	16	5	9	2
23105	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	13	8	4	1
25691	STOP	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56014	DISTRACTOR	n/a	LTP299	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
56015	START	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56032	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	10	1	6	3
57716	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	14	4	5	5
59083	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	16	6	9	1
60301	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	11	1	3	7
61987	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	19	6	8	5
66073	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	17	7	4	6
68157	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	5	1	1	3
69442	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	13	6	4	3
71160	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	12	4	4	4
72344	PROB	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	19	9	6	4
