mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP235	ltpFR	16	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
31506	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	SUBWAY	1400	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
35389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	TROUT	1511	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
39570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	MAPLE	866	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
43585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	DRAWER	493	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
47634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	AGENT	10	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
51649	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	ARM	38	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
55497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	KNEE	784	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
59659	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	BARRACUDA	90	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
63778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	QUILT	1151	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
67723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	SEED	1266	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
70771	SLOW_MSG	n/a	LTP235	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	STICKER	1382	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	LOFT	840	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	BOARD	143	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
85426	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	JUGGLER	763	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
89475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	TACK	1428	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93391	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	WRENCH	1625	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99129	REC_START	n/a	LTP235	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101748	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	TACK	1428	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
102337	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103050	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	WRENCH	1625	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104172	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	AGENT	10	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105295	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	DRAWER	493	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
106417	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	LOFT	840	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107560	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	JUGGLER	763	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
110238	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	SUBWAY	1400	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111516	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	1	BARRACUDA	90	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112793	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	TROUT	1511	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114294	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	16	1	0	SEED	1266	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
