mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP408	VFFR	3	n/a	n/a	n/a	0
123445	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	0	RHINO	-1	0
124944	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	0	RHINO	-1	0
124944	PRACTICE_REC_START	n/a	LTP408	VFFR	3	0	RHINO	-1	0
126447	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	0	RHINO	n/a	0
127944	PRACTICE_REC_STOP	n/a	LTP408	VFFR	3	0	RHINO	-1	0
130027	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	1	BEAM	-1	0
131594	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	1	BEAM	-1	0
131594	PRACTICE_REC_START	n/a	LTP408	VFFR	3	1	BEAM	-1	0
132944	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	1	BEAM	n/a	0
134611	PRACTICE_REC_STOP	n/a	LTP408	VFFR	3	1	BEAM	-1	0
136411	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	2	DOG	480	0
137661	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	2	DOG	480	0
137661	PRACTICE_REC_START	n/a	LTP408	VFFR	3	2	DOG	480	0
138824	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	2	DOG	n/a	0
140677	PRACTICE_REC_STOP	n/a	LTP408	VFFR	3	2	DOG	480	0
142777	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	3	ICON	-1	0
144344	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	3	ICON	-1	0
144344	PRACTICE_REC_START	n/a	LTP408	VFFR	3	3	ICON	-1	0
145474	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	3	ICON	n/a	0
147344	PRACTICE_REC_STOP	n/a	LTP408	VFFR	3	3	ICON	-1	0
149094	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	4	FLOOD	-1	1
150510	PRACTICE_REC_START	n/a	LTP408	VFFR	3	4	FLOOD	-1	0
150510	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	4	FLOOD	-1	1
151408	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	4	FLOOD	n/a	1
153510	PRACTICE_REC_STOP	n/a	LTP408	VFFR	3	4	FLOOD	-1	1
155427	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	3	5	MIRROR	899	0
