onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
265.032	n/a	SESS_START	132516	n/a	LTP067	ltpFR	14	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
304.58	n/a	WORD	152290	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	PORK	1108	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
308.592	n/a	WORD	154296	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	PLANT	1083	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
312.612	n/a	WORD	156306	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	BOY	161	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
316.674	n/a	WORD	158337	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	SALESMAN	1225	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
320.704	n/a	WORD	160352	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	WHISTLE	1606	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
324.716	n/a	WORD	162358	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	CHAMBER	277	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
328.596	n/a	WORD	164298	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	HELMET	702	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
332.45	n/a	WORD	166225	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	CUSTOMER	430	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
336.428	n/a	WORD	168214	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	STEREO	1378	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
340.406	n/a	WORD	170203	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	SQUID	1361	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
344.486	n/a	WORD	172243	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	HOOK	715	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
348.406	n/a	WORD	174203	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	0	PACKAGE	997	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
352.35	n/a	WORD	176175	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	SATURN	1236	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
356.546	n/a	WORD	178273	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	FOOTBALL	591	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
360.474	n/a	WORD	180237	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	CAKE	219	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
364.528	n/a	WORD	182264	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	14	1	1	CONE	363	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
370.256	n/a	REC_START	185128	n/a	LTP067	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
