onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
293.974	n/a	SESS_START	146987	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443.456	n/a	START	221728	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.48	n/a	PROB	221740	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	7	9	n/a	n/a	n/a	n/a	n/a
453.61	n/a	PROB	226805	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	1	9	n/a	n/a	n/a	n/a	n/a
459.166	n/a	PROB	229583	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	3	9	n/a	n/a	n/a	n/a	n/a
463.456	n/a	STOP	231728	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
542.7	n/a	WORD	271350	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	REPORT	1184	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
546.658	n/a	WORD	273329	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	NAPKIN	937	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
550.806	n/a	WORD	275403	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	ORCHID	982	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
554.67	n/a	WORD	277335	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	DOLLAR	482	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
558.752	n/a	WORD	279376	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	FAUCET	555	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
562.918	n/a	WORD	281459	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	CUE	422	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
567.042	n/a	WORD	283521	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	TOWER	1490	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
571.216	n/a	WORD	285608	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	REGISTER	1180	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
575.04	n/a	WORD	287520	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	MAPLE	866	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
578.906	n/a	WORD	289453	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	TUB	1514	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
582.778	n/a	WORD	291389	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	PISTON	1076	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
586.704	n/a	WORD	293352	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	COLT	349	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
590.702	n/a	WORD	295351	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	STABLE	1363	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
594.626	n/a	WORD	297313	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	PRISONER	1128	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
598.434	n/a	WORD	299217	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	MEAL	882	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
602.382	n/a	WORD	301191	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	PIZZA	1079	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
605.39	n/a	START	302695	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.264	n/a	PROB	303132	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	2	n/a	n/a	n/a	n/a	n/a
609.954	n/a	PROB	304977	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	2	n/a	n/a	n/a	n/a	n/a
612.444	n/a	STOP	306222	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.278	n/a	REC_START	307639	n/a	LTP063	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
617.294	n/a	REC_WORD	308647	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	PRISONER	1128	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
618.52	n/a	REC_WORD	309260	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	PISTON	1076	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
619.898	n/a	REC_WORD	309949	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	COLT	349	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
621.31	n/a	REC_WORD	310655	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	STABLE	1363	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
622.31	n/a	REC_WORD_VV	311155	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
636.994	n/a	REC_WORD	318497	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	TOWER	1490	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
645.856	n/a	REC_WORD	322928	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	MEAL	882	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
683.018	n/a	REC_WORD	341509	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	1	0	ORCHID	982	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
697.228	n/a	WORD	348614	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	CONTAINER	366	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
701.078	n/a	WORD	350539	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	ANTEATER	26	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
705.042	n/a	WORD	352521	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	HOUND	724	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
709.09	n/a	WORD	354545	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	TYPEWRITER	1531	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
713.072	n/a	WORD	356536	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	JUG	762	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
717.13	n/a	WORD	358565	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	HOSE	720	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
721.18	n/a	WORD	360590	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	PREDATOR	1120	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
725.236	n/a	WORD	362618	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	CRIMINAL	409	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
729.436	n/a	WORD	364718	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	CAPTIVE	240	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
733.534	n/a	WORD	366767	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	AUTOMOBILE	62	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
737.74	n/a	WORD	368870	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	TEAPOT	1442	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
741.59	n/a	WORD	370795	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	SPONGE	1355	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
745.606	n/a	WORD	372803	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
749.686	n/a	WORD	374843	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	BLANKET	135	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
753.644	n/a	WORD	376822	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	AMBULANCE	19	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
757.562	n/a	WORD	378781	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	PRINTER	1126	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
760.568	n/a	START	380284	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
761.626	n/a	PROB	380813	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
764.174	n/a	PROB	382087	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	1	7	n/a	n/a	n/a	n/a	n/a
768.568	n/a	STOP	384284	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
770.474	n/a	REC_START	385237	n/a	LTP063	ltpFR	7	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
772.264	n/a	REC_WORD	386132	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	0	PRISONER	1128	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
773.596	n/a	REC_WORD	386798	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	CAPTIVE	240	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
774.928	n/a	REC_WORD	387464	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
795.424	n/a	REC_WORD	397712	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	2	1	TEAPOT	1442	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
848.708	n/a	START	424354	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
850.214	n/a	PROB	425107	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
852.772	n/a	PROB	426386	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
856.708	n/a	STOP	428354	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
857.83	n/a	WORD	428915	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	3	1	CAR	241	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
860.846	n/a	START	430423	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
861.736	n/a	PROB	430868	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	3	4	n/a	n/a	n/a	n/a	n/a
865.86	n/a	PROB	432930	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
868.008	n/a	STOP	434004	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
869.75	n/a	WORD	434875	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	3	1	LAGOON	795	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
872.758	n/a	START	436379	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
873.942	n/a	PROB	436971	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
875.766	n/a	PROB	437883	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
880.758	n/a	STOP	440379	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
881.638	n/a	WORD	440819	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	3	1	ISLAND	745	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
884.646	n/a	START	442323	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
885.454	n/a	PROB	442727	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	2	3	n/a	n/a	n/a	n/a	n/a
888.47	n/a	PROB	444235	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	4	8	n/a	n/a	n/a	n/a	n/a
892.648	n/a	STOP	446324	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
893.776	n/a	WORD	446888	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	3	1	GANGSTER	620	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
896.784	n/a	START	448392	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
897.71	n/a	PROB	448855	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
900.174	n/a	PROB	450087	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	5	3	n/a	n/a	n/a	n/a	n/a
904.784	n/a	STOP	452392	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
905.732	n/a	WORD	452866	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	3	1	YOKE	1632	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
908.738	n/a	START	454369	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
909.748	n/a	PROB	454874	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
912.196	n/a	PROB	456098	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	9	4	n/a	n/a	n/a	n/a	n/a
916.738	n/a	STOP	458369	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
917.628	n/a	WORD	458814	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	3	1	POTATO	1115	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
920.636	n/a	START	460318	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
921.826	n/a	PROB	460913	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	6	5	n/a	n/a	n/a	n/a	n/a
928.636	n/a	STOP	464318	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
929.618	n/a	WORD	464809	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	7	3	1	LIMOUSINE	824	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
932.624	n/a	START	466312	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
933.64	n/a	PROB	466820	n/a	LTP063	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
