mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
1175390	PROB	n/a	LTP145	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
1177307	STOP	n/a	LTP145	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1179839	REC_START	n/a	LTP145	ltpFR	8	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1181729	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	CHISEL	305	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1191412	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	WATER	1594	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1192974	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	REEF	1177	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1194555	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	SEAL	1262	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1196356	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	ANTEATER	26	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1198461	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	LAWN	805	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1205101	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	HOSE	720	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1227535	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	8	5	0	BLACKBOARD	133	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
