onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
231.652	n/a	SESS_START	115826	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
281.14	n/a	START	140570	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.166	n/a	PROB	140583	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	7	8	8	n/a	n/a	n/a	n/a	n/a
283.866	n/a	PROB	141933	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
285.956	n/a	PROB	142978	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
287.948	n/a	PROB	143974	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	9	n/a	n/a	n/a	n/a	n/a
289.982	n/a	PROB	144991	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	3	n/a	n/a	n/a	n/a	n/a
292.208	n/a	PROB	146104	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
295.132	n/a	PROB	147566	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	5	n/a	n/a	n/a	n/a	n/a
297.974	n/a	PROB	148987	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
300.328	n/a	STOP	150164	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.382	n/a	WORD	166191	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	BLENDER	136	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
336.58	n/a	WORD	168290	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	QUARTER	1148	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
340.638	n/a	WORD	170319	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	MAMMAL	861	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
344.564	n/a	WORD	172282	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	CARPET	247	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
348.746	n/a	WORD	174373	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	CEILING	265	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
352.822	n/a	WORD	176411	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	FIN	566	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
356.838	n/a	WORD	178419	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	STREAM	1392	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
360.856	n/a	WORD	180428	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	CAMEL	223	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
364.672	n/a	WORD	182336	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	SANDWICH	1232	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
368.838	n/a	WORD	184419	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	NEWSSTAND	949	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
372.98	n/a	WORD	186490	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	ROSE	1212	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
377.114	n/a	WORD	188557	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	WIRE	1616	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
381.03	n/a	WORD	190515	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	ELECTRICIAN	521	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
385.08	n/a	WORD	192540	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	HOOK	715	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
389.196	n/a	WORD	194598	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	CAGE	218	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
393.014	n/a	WORD	196507	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	LAWYER	806	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
396.022	n/a	START	198011	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.896	n/a	PROB	198448	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
400.788	n/a	PROB	200394	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
403.51	n/a	STOP	201755	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405.88	n/a	REC_START	202940	n/a	LTP082	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
407.122	n/a	REC_WORD	203561	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	CAGE	218	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
409.142	n/a	REC_WORD	204571	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	WIRE	1616	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
412.096	n/a	REC_WORD	206048	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	ROSE	1212	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
414.296	n/a	REC_WORD	207148	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	MAMMAL	861	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
415.872	n/a	REC_WORD	207936	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	CAMEL	223	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
417.528	n/a	REC_WORD	208764	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	ELECTRICIAN	521	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
419.624	n/a	REC_WORD	209812	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	NEWSSTAND	949	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
421.634	n/a	REC_WORD	210817	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	SANDWICH	1232	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
424.758	n/a	REC_WORD	212379	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	BLENDER	136	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452.27	n/a	REC_WORD	226135	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	10	1	1	FIN	566	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
483.152	n/a	START	241576	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.66	n/a	PROB	242330	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
487.436	n/a	PROB	243718	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	8	4	n/a	n/a	n/a	n/a	n/a
491.152	n/a	STOP	245576	n/a	LTP082	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
