onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
307.954	n/a	WORD	153977	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	SCROLL	1257	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
310.962	n/a	START	155481	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.112	n/a	PROB	156056	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	6	6	2	n/a	n/a	n/a	n/a	n/a
313.512	n/a	PROB	156756	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
316.176	n/a	PROB	158088	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
317.466	n/a	STOP	158733	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.0	n/a	WORD	160000	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	RACCOON	1153	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
323.008	n/a	START	161504	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.05	n/a	PROB	162025	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	9	8	7	n/a	n/a	n/a	n/a	n/a
326.474	n/a	PROB	163237	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	7	3	n/a	n/a	n/a	n/a	n/a
327.832	n/a	PROB	163916	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	3	4	n/a	n/a	n/a	n/a	n/a
331.008	n/a	STOP	165504	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.114	n/a	WORD	166057	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
335.122	n/a	START	167561	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.062	n/a	PROB	168031	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
338.27	n/a	PROB	169135	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
343.122	n/a	STOP	171561	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.21	n/a	WORD	172105	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	BULLY	196	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
347.218	n/a	START	173609	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.216	n/a	PROB	174108	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	4	2	3	n/a	n/a	n/a	n/a	n/a
350.508	n/a	PROB	175254	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
351.816	n/a	PROB	175908	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
353.032	n/a	PROB	176516	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
354.572	n/a	STOP	177286	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
356.314	n/a	WORD	178157	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	STAPLER	1372	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
359.322	n/a	START	179661	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.43	n/a	PROB	180215	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
362.13	n/a	PROB	181065	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	6	3	2	1	n/a	n/a	n/a	n/a	n/a
363.428	n/a	PROB	181714	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	8	n/a	n/a	n/a	n/a	n/a
367.284	n/a	STOP	183642	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.462	n/a	WORD	184231	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	CHIEF	298	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
371.47	n/a	START	185735	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.568	n/a	PROB	186284	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	3	7	n/a	n/a	n/a	n/a	n/a
374.102	n/a	PROB	187051	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	4	2	1	n/a	n/a	n/a	n/a	n/a
375.508	n/a	PROB	187754	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	2	9	7	n/a	n/a	n/a	n/a	n/a
379.47	n/a	STOP	189735	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.54	n/a	WORD	190270	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	BOUILLON	154	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
383.548	n/a	START	191774	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.548	n/a	PROB	192274	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	6	8	7	n/a	n/a	n/a	n/a	n/a
386.022	n/a	PROB	193011	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
387.264	n/a	PROB	193632	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
388.746	n/a	PROB	194373	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
389.864	n/a	PROB	194932	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
391.206	n/a	STOP	195603	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.446	n/a	WORD	196223	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	COFFIN	342	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
395.454	n/a	START	197727	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.594	n/a	PROB	198297	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
398.644	n/a	PROB	199322	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
399.968	n/a	PROB	199984	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	5	n/a	n/a	n/a	n/a	n/a
401.492	n/a	PROB	200746	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
402.582	n/a	STOP	201291	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.432	n/a	WORD	202216	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	SUSPECT	1415	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
407.442	n/a	START	203721	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
408.616	n/a	PROB	204308	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
410.598	n/a	PROB	205299	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
411.722	n/a	PROB	205861	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
414.112	n/a	STOP	207056	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416.646	n/a	WORD	208323	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	COLESLAW	344	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
419.654	n/a	START	209827	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420.486	n/a	PROB	210243	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	5	5	n/a	n/a	n/a	n/a	n/a
421.802	n/a	PROB	210901	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	5	7	4	n/a	n/a	n/a	n/a	n/a
423.51	n/a	PROB	211755	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	3	9	n/a	n/a	n/a	n/a	n/a
424.734	n/a	PROB	212367	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	6	2	9	n/a	n/a	n/a	n/a	n/a
426.76	n/a	STOP	213380	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.776	n/a	WORD	214388	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	BELLY	119	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
431.782	n/a	START	215891	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432.692	n/a	PROB	216346	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	5	7	8	n/a	n/a	n/a	n/a	n/a
434.732	n/a	PROB	217366	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
436.556	n/a	PROB	218278	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	5	8	8	n/a	n/a	n/a	n/a	n/a
438.14	n/a	PROB	219070	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	4	5	5	n/a	n/a	n/a	n/a	n/a
439.144	n/a	STOP	219572	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440.696	n/a	WORD	220348	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	ABDOMEN	1	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
443.706	n/a	START	221853	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.588	n/a	PROB	222294	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	7	7	9	n/a	n/a	n/a	n/a	n/a
446.97	n/a	PROB	223485	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
448.104	n/a	PROB	224052	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	1	6	5	n/a	n/a	n/a	n/a	n/a
449.82	n/a	PROB	224910	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	9	8	3	n/a	n/a	n/a	n/a	n/a
451.466	n/a	STOP	225733	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.636	n/a	WORD	226318	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	TRAY	1498	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
455.642	n/a	START	227821	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456.758	n/a	PROB	228379	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
458.042	n/a	PROB	229021	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	6	n/a	n/a	n/a	n/a	n/a
459.832	n/a	PROB	229916	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	5	2	2	1	n/a	n/a	n/a	n/a	n/a
461.082	n/a	PROB	230541	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	4	8	1	n/a	n/a	n/a	n/a	n/a
462.53	n/a	STOP	231265	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
464.748	n/a	WORD	232374	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	CUBE	420	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
467.756	n/a	START	233878	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
468.746	n/a	PROB	234373	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	7	n/a	n/a	n/a	n/a	n/a
470.614	n/a	PROB	235307	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
472.304	n/a	PROB	236152	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	7	n/a	n/a	n/a	n/a	n/a
473.896	n/a	PROB	236948	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	4	n/a	n/a	n/a	n/a	n/a
474.938	n/a	STOP	237469	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.586	n/a	WORD	238293	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	GLACIER	638	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
479.594	n/a	START	239797	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.402	n/a	PROB	240201	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
481.784	n/a	PROB	240892	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	5	9	4	n/a	n/a	n/a	n/a	n/a
483.426	n/a	PROB	241713	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
484.976	n/a	PROB	242488	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
486.058	n/a	PROB	243029	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	1	7	1	n/a	n/a	n/a	n/a	n/a
487.068	n/a	STOP	243534	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.774	n/a	WORD	244387	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	ARROW	40	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
491.78	n/a	START	245890	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.682	n/a	PROB	246341	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	8	4	3	n/a	n/a	n/a	n/a	n/a
495.064	n/a	PROB	247532	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
496.296	n/a	PROB	248148	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
497.562	n/a	PROB	248781	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
498.564	n/a	STOP	249282	n/a	LTP150	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.614	n/a	REC_START	250807	n/a	LTP150	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
503.164	n/a	REC_WORD	251582	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	SCROLL	1257	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
506.626	n/a	REC_WORD	253313	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
508.258	n/a	REC_WORD	254129	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	RACCOON	1153	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
510.652	n/a	REC_WORD	255326	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	STAPLER	1372	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
512.852	n/a	REC_WORD	256426	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	BULLY	196	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
514.404	n/a	REC_WORD	257202	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	CHIEF	298	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
516.086	n/a	REC_WORD	258043	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	BOUILLON	154	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
518.002	n/a	REC_WORD	259001	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	COFFIN	342	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
522.218	n/a	REC_WORD_VV	261109	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
522.876	n/a	REC_WORD	261438	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	SUSPECT	1415	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
524.862	n/a	REC_WORD	262431	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	COLESLAW	344	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
527.426	n/a	REC_WORD	263713	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	BELLY	119	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
529.546	n/a	REC_WORD	264773	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	TRAY	1498	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.666	n/a	REC_WORD	265833	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	0	CUBE	420	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
533.632	n/a	REC_WORD	266816	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	GLACIER	638	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
535.552	n/a	REC_WORD	267776	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	1	1	ARROW	40	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
579.472	n/a	WORD	289736	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	2	1	PLAYGROUND	1087	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
583.488	n/a	WORD	291744	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	2	1	DAM	436	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
587.32	n/a	WORD	293660	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	2	1	OCEAN	970	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
591.168	n/a	WORD	295584	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	2	1	TORTOISE	1486	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
595.018	n/a	WORD	297509	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	2	1	SNORKEL	1336	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
599.042	n/a	WORD	299521	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	2	1	SLIDE	1326	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
603.114	n/a	WORD	301557	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	12	2	1	SPACE	1345	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
