onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
217.65	n/a	SESS_START	108825	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
237.51	n/a	START	118755	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.536	n/a	PROB	118768	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	5	7	8	n/a	n/a	n/a	n/a	n/a
240.532	n/a	PROB	120266	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
242.87	n/a	PROB	121435	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	5	7	9	n/a	n/a	n/a	n/a	n/a
244.686	n/a	PROB	122343	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	4	3	n/a	n/a	n/a	n/a	n/a
246.384	n/a	PROB	123192	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
248.38	n/a	PROB	124190	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
250.67	n/a	PROB	125335	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	3	2	n/a	n/a	n/a	n/a	n/a
252.052	n/a	PROB	126026	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	7	4	n/a	n/a	n/a	n/a	n/a
253.6	n/a	PROB	126800	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	9	1	1	n/a	n/a	n/a	n/a	n/a
257.512	n/a	STOP	128756	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.028	n/a	WORD	136514	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	ARCHITECT	36	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
277.232	n/a	WORD	138616	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	DAGGER	434	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
281.252	n/a	WORD	140626	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	FARMER	553	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
285.222	n/a	WORD	142611	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	PRAIRIE	1118	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
289.158	n/a	WORD	144579	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	JOURNAL	760	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
293.33	n/a	WORD	146665	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	RAZOR	1171	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
297.524	n/a	WORD	148762	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	SILVERWARE	1308	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
301.338	n/a	WORD	150669	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	LOOP	844	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
305.45	n/a	WORD	152725	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	BUCKLE	185	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
309.286	n/a	WORD	154643	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	NAPKIN	937	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
313.198	n/a	WORD	156599	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	PLANT	1083	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
317.026	n/a	WORD	158513	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	STEM	1376	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
320.922	n/a	WORD	160461	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	SUPERMARKET	1409	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
324.926	n/a	WORD	162463	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	LIVER	833	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
329.096	n/a	WORD	164548	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	ZIPPER	1636	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
332.942	n/a	WORD	166471	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	DOG	480	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
335.948	n/a	START	167974	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.078	n/a	PROB	168539	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	5	9	n/a	n/a	n/a	n/a	n/a
339.9	n/a	PROB	169950	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
340.9	n/a	PROB	170450	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
342.5	n/a	STOP	171250	n/a	LTP104	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.854	n/a	REC_START	172927	n/a	LTP104	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
347.016	n/a	REC_WORD	173508	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	LOOP	844	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
348.692	n/a	REC_WORD	174346	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	BUCKLE	185	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
349.988	n/a	REC_WORD	174994	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	ZIPPER	1636	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
351.874	n/a	REC_WORD	175937	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	DOG	480	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
353.152	n/a	REC_WORD	176576	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	LIVER	833	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
354.428	n/a	REC_WORD	177214	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	8	1	0	SUPERMARKET	1409	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
