mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
35492	START	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
35514	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	19	1	9	9
37720	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	19	5	5	9
39241	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	11	2	2	7
40857	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	7	3	3	1
42187	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	8	3	2	3
43640	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	15	4	6	5
44955	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	14	1	9	4
46672	STOP	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
130664	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	JUDGE	761	n/a	n/a	0	0	0
133266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	ATLAS	53	n/a	n/a	0	0	0
135916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	MILDEW	893	n/a	n/a	0	0	0
138389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	POCKET	1093	n/a	n/a	0	0	0
141121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	ZIPPER	1636	n/a	n/a	0	0	0
143573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	GRAVEL	659	n/a	n/a	0	0	0
146058	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	PENGUIN	1044	n/a	n/a	0	0	0
148727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	SLOPE	1328	n/a	n/a	0	0	0
151246	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	COUNTRY	388	n/a	n/a	0	0	0
153831	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	BISON	131	n/a	n/a	0	0	0
156450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	FEMALE	559	n/a	n/a	0	0	0
159018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	OUTFIT	988	n/a	n/a	0	0	0
161520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	SHRUB	1299	n/a	n/a	0	0	0
164077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	SUMMIT	1405	n/a	n/a	0	0	0
166874	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	LUNCH	849	n/a	n/a	0	0	0
169594	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	HELMET	702	n/a	n/a	0	0	0
172380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	CLIMBER	323	n/a	n/a	0	0	0
175132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	VALLEY	1545	n/a	n/a	0	0	0
177717	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	CHILD	299	n/a	n/a	0	0	0
180459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	PLAYGROUND	1087	n/a	n/a	0	0	0
183194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	OX	994	n/a	n/a	0	0	0
185990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	LIPSTICK	829	n/a	n/a	0	0	0
188533	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	CASHEW	253	n/a	n/a	0	0	0
191128	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	SCARF	1246	n/a	n/a	0	0	0
192736	START	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
193674	DISTRACTOR	n/a	LTP280	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
193680	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	9	4	1	4
195313	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	16	5	7	4
196598	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	9	2	5	2
198699	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	25	8	9	7
200552	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	9	1	7	1
202169	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	18	6	9	3
203620	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	21	7	8	6
205338	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	5	2	2	1
206255	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	14	9	2	4
208457	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	9	2	3	4
210042	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	16	7	8	1
211226	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	10	6	3	1
212379	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	9	3	2	4
213794	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	15	8	6	1
215207	STOP	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
218666	REC_START	n/a	LTP280	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
219254	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	FEMALE	559	n/a	n/a	0	0	0
220003	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	CASHEW	253	n/a	n/a	0	0	0
220705	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	OX	994	n/a	n/a	0	0	0
221395	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	BISON	131	n/a	n/a	0	0	0
224115	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	CLIMBER	323	n/a	n/a	0	0	0
224734	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	MOUNTAIN	924	n/a	n/a	0	0	0
225675	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	SLOPE	1328	n/a	n/a	0	0	0
226885	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	LIPSTICK	829	n/a	n/a	0	0	0
229513	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	PENGUIN	1044	n/a	n/a	0	0	0
240511	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	JUDGE	761	n/a	n/a	0	0	0
241329	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	GRAVEL	659	n/a	n/a	0	0	0
252595	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	PLAYGROUND	1087	n/a	n/a	0	0	0
263878	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	1	SUMMIT	1405	n/a	n/a	0	0	0
332774	DISTRACTOR	n/a	LTP280	ltpFR2	0	2	n/a	n/a	n/a	n/a	0	0	0
332775	START	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
332790	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	17	6	4	7
334141	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	16	3	7	6
335259	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	18	7	4	5
337527	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	20	8	8	4
339010	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	13	1	7	5
340264	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	17	7	3	7
341349	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	11	2	2	7
342698	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	22	8	9	5
344048	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	16	3	6	7
345735	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	10	4	4	2
346950	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	17	3	7	7
348520	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	21	7	8	8
350154	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	17	8	5	4
351938	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	15	7	4	4
353491	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	14	4	1	9
354956	PROB	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	18	9	8	1
356075	STOP	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
357810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	BUTCHER	203	n/a	n/a	0	0	0
360316	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	KNIFE	785	n/a	n/a	0	0	0
362882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	PARENT	1013	n/a	n/a	0	0	0
365485	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	CLAM	315	n/a	n/a	0	0	0
368254	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	ICING	732	n/a	n/a	0	0	0
370689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	PASTRY	1022	n/a	n/a	0	0	0
373291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	LEOPARD	812	n/a	n/a	0	0	0
375795	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	PLAZA	1088	n/a	n/a	0	0	0
378562	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	WIFE	1609	n/a	n/a	0	0	0
381130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	BANKER	84	n/a	n/a	0	0	0
383700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	AWARD	63	n/a	n/a	0	0	0
386255	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	TROUT	1511	n/a	n/a	0	0	0
388936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	OYSTER	995	n/a	n/a	0	0	0
391555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	HUSBAND	728	n/a	n/a	0	0	0
394308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	POSSUM	1112	n/a	n/a	0	0	0
396992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	COUCH	386	n/a	n/a	0	0	0
399712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	BUG	187	n/a	n/a	0	0	0
402498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	MEAT	883	n/a	n/a	0	0	0
405216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	FLESH	579	n/a	n/a	0	0	0
407789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	XEROX	1628	n/a	n/a	0	0	0
410404	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	MATCH	878	n/a	n/a	0	0	0
412955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	FIREMAN	569	n/a	n/a	0	0	0
415575	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	MOP	916	n/a	n/a	0	0	0
418110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	0	2	PERMIT	1051	n/a	n/a	0	0	0
419718	START	n/a	LTP280	ltpFR2	0	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
