mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP160	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
203891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	COCKTAIL	338	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
206915	SLOW_MSG	n/a	LTP160	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	SCOTCH	1251	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
213521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	BOSS	152	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
217520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	1	NUT	965	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
219211	KEY_MSG	n/a	LTP160	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	1	GAZELLE	628	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
224817	SLOW_MSG	n/a	LTP160	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227183	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	1	PLASTER	1085	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
231073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	1	OX	994	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
235188	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	SCAPEGOAT	1244	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
239112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	VETERAN	1561	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
242977	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	FORT	595	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
247093	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	BEAVER	109	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
251149	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	0	WALNUT	1584	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
255215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	1	1	1	PRESIDENT	1121	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
