onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
9.072265625	n/a	SESS_START	18580	n/a	LTP229	VFFR	1	n/a	n/a	n/a	0
53.8857421875	n/a	PRACTICE_WORD	110358	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	0	RHINO	-1	0
55.6005859375	n/a	PRACTICE_WORD_OFF	113870	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	0	RHINO	-1	0
55.6005859375	n/a	PRACTICE_REC_START	113870	n/a	LTP229	VFFR	1	0	RHINO	-1	0
57.068359375	n/a	PRACTICE_REC_WORD	116876	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	0	RHINO	n/a	0
58.6015625	n/a	PRACTICE_REC_STOP	120016	n/a	LTP229	VFFR	1	0	RHINO	-1	0
60.45166015625	n/a	PRACTICE_WORD	123805	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	1	BEAM	-1	1
62.16748046875	n/a	PRACTICE_WORD_OFF	127319	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	1	BEAM	-1	1
62.16748046875	n/a	PRACTICE_REC_START	127319	n/a	LTP229	VFFR	1	1	BEAM	-1	0
63.13720703125	n/a	PRACTICE_REC_WORD	129305	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	1	BEAM	n/a	1
65.16748046875	n/a	PRACTICE_REC_STOP	133463	n/a	LTP229	VFFR	1	1	BEAM	-1	1
67.21728515625	n/a	PRACTICE_WORD	137661	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	2	DOG	480	0
68.55029296875	n/a	PRACTICE_WORD_OFF	140391	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	2	DOG	480	0
68.55029296875	n/a	PRACTICE_REC_START	140391	n/a	LTP229	VFFR	1	2	DOG	480	0
69.5751953125	n/a	PRACTICE_REC_WORD	142490	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	2	DOG	n/a	0
71.55029296875	n/a	PRACTICE_REC_STOP	146535	n/a	LTP229	VFFR	1	2	DOG	480	0
73.14990234375	n/a	PRACTICE_WORD	149811	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	3	ICON	-1	0
