onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
324.224	n/a	SESS_START	162112	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
363.568	n/a	START	181784	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.618	n/a	PROB	181809	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	2	3	n/a	n/a	n/a	n/a	n/a
365.418	n/a	PROB	182709	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
366.562	n/a	PROB	183281	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	7	n/a	n/a	n/a	n/a	n/a
368.112	n/a	PROB	184056	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	9	6	n/a	n/a	n/a	n/a	n/a
369.858	n/a	PROB	184929	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
371.492	n/a	PROB	185746	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
373.266	n/a	PROB	186633	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
374.91	n/a	PROB	187455	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	3	6	n/a	n/a	n/a	n/a	n/a
376.35	n/a	PROB	188175	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
377.782	n/a	PROB	188891	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	9	3	n/a	n/a	n/a	n/a	n/a
379.808	n/a	PROB	189904	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
380.894	n/a	PROB	190447	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	8	7	n/a	n/a	n/a	n/a	n/a
382.384	n/a	STOP	191192	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405.356	n/a	START	202678	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.866	n/a	PROB	203433	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
408.432	n/a	PROB	204216	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	2	n/a	n/a	n/a	n/a	n/a
410.558	n/a	PROB	205279	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	8	3	n/a	n/a	n/a	n/a	n/a
412.048	n/a	STOP	206024	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.396	n/a	WORD	207198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	13	1	1	SIDING	1304	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
417.408	n/a	START	208704	n/a	LTP265	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
