mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP127	ltpFR	0	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
62341	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	CRUTCH	417	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
66257	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	FUDGE	611	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
70355	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	POPE	1105	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
74237	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	CHART	282	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
78427	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	FAUCET	555	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
82409	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	BAIT	70	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
86225	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	SHOELACE	1289	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
90148	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	PAIL	1002	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
94105	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	BASKETBALL	96	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
97954	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	RAM	1165	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
101952	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	RIVER	1194	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
106068	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	ATLAS	53	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
110050	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	CAT	257	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
113948	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	PRAIRIE	1118	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
117988	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	VALVE	1546	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
121854	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	WHEEL	1603	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
127819	REC_START	n/a	LTP127	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129086	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	WHEEL	1603	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
130667	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	PRAIRIE	1118	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
131685	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	CAT	257	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
132897	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	RIVER	1194	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
134080	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	PAIL	1002	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
135531	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	BAIT	70	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
136743	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	FAUCET	555	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
139038	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	SHOELACE	1289	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
141737	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	ATLAS	53	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
144027	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	POPE	1105	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
145858	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	FUDGE	611	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
146940	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	CRUTCH	417	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
151824	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	VALVE	1546	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
175575	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	1	-1	RIVER	1194	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
210097	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	MESSAGE	888	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
213988	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	TANK	1432	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
218020	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	CASHIER	254	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
222177	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	REPORT	1184	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
225992	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	ANT	25	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
230024	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	CORK	380	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
234214	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	POOL	1103	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
238412	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	FLASK	576	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
242353	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	BULLET	194	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
246418	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	QUARTER	1148	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
250566	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	0	2	-1	ATHLETE	52	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
